7000 2 2
0.967458 0.074094
0.351558 0.999194
0.956568 0.052022
0.254596 0.990454
0.999121 0.153604
0.413894 0.994115
0.888027 0.069479
0.356076 0.999163
0.954903 0.046723
0.945856 0.594805
0.228301 0.057097
0.161987 0.948852
0.988536 0.368611
0.923056 0.644228
0.304992 0.00774
0.333856 0.950892
0.753584 0.491754
0.381292 0.997866
0.931936 0.0444
0.19633 0.93067
0.885971 0.51512
0.527546 0.971039
0.804606 0.014387
0.880183 0.695589
0.25818 0.228576
0.364821 0.997827
0.92819 0.083334
0.441419 0.990598
0.869819 0.052838
0.318838 0.884605
0.636863 0.759745
0.197564 0.945212
0.91762 0.442774
0.835547 0.75415
0.325831 0.236349
0.782047 0.824291
0.48522 0.086762
0.490685 0.980911
0.830965 0.034571
0.686852 0.898424
0.632773 0.022678
0.737276 0.856235
0.49641 0.169709
0.391562 0.898651
0.584441 0.700434
0.809763 0.768298
0.30876 0.324594
0.742466 0.827406
0.384147 0.351096
0.410742 0.994911
0.89939 0.052915
0.553868 0.962461
0.782769 0.005183
0.512636 0.965478
0.715965 0.216169
0.83401 0.773523
0.458856 0.00044
0.486793 0.982094
0.8503 0.003652
0.486261 0.982196
0.847029 0.011238
0.388169 0.997443
0.928544 0.038017
0.330185 0.999372
0.975549 0.05492
0.823693 0.784972
0.470221 0.00725
0.643552 0.689578
0.045219 0.997353
0.972075 0.524181
0.179509 0.01066
0.307361 0.978028
0.863707 0.323852
0.602432 0.815397
0.297064 0.757621
0.46715 0.986212
0.855122 0.032353
0.820932 0.787894
0.469924 0.015521
0.929014 0.632667
0.293688 0.005508
0.32846 0.999236
0.974539 0.060242
0.314796 0.998934
0.986379 0.062694
0.813455 0.795857
0.48807 0.0
0.91217 0.663952
0.321593 0.017568
0.723083 0.874202
0.601773 0.001458
0.629143 0.930702
0.698163 0.018248
0.19705 0.893519
0.817021 0.669812
0.854495 0.74902
0.422682 0.011894
0.001086 0.693139
0.99978 0.949451
0.432444 0.95527
0.686644 0.425502
0.926468 0.636604
0.276316 0.049162
0.670414 0.790253
0.244226 0.70228
0.965946 0.543281
0.191648 0.024698
0.31445 0.992509
0.924448 0.187569
0.384947 0.810326
0.44279 0.97718
0.86694 0.732263
0.386032 0.045317
0.374712 0.890942
0.586228 0.733234
0.030474 0.711268
0.947758 0.964642
0.664429 0.911918
0.661749 0.014712
0.15766 0.902452
0.894008 0.59319
0.492553 0.979727
0.812225 0.068047
0.342243 0.999867
0.982032 0.018914
0.686133 0.898821
0.631346 0.027098
0.335176 0.889637
0.626331 0.74312
0.470678 0.985225
0.844056 0.047501
0.339267 0.998433
0.951037 0.086567
0.317647 0.837604
0.566247 0.907102
0.213164 0.848986
0.729984 0.831551
0.88916 0.701414
0.368418 0.007907
0.744781 0.857789
0.566848 0.019303
0.314796 0.998934
0.986379 0.062694
0.47011 0.985818
0.867674 0.001585
0.243453 0.971068
0.92279 0.332691
0.307361 0.978028
0.863707 0.323852
0.309192 0.99747
0.972695 0.10087
0.769653 0.837226
0.533529 0.024292
0.90477 0.647097
0.185474 0.26839
0.781622 0.762405
0.247842 0.476432
0.665183 0.911494
0.661511 0.013543
0.462593 0.968932
0.723764 0.297022
0.103204 0.748971
0.826917 0.989997
0.724668 0.769164
0.217269 0.633888
0.756416 0.816302
0.368558 0.346918
0.388169 0.997443
0.928544 0.038017
0.678593 0.903351
0.636225 0.034144
0.384277 0.998051
0.950794 0.001031
0.710784 0.882785
0.608319 0.016975
0.771671 0.835632
0.542393 0.001645
0.318929 0.999439
0.991553 0.044421
0.243291 0.825185
0.655198 0.920139
0.420936 0.980298
0.78457 0.259499
0.353062 0.998246
0.938959 0.084314
0.823693 0.784972
0.470221 0.00725
0.624983 0.93264
0.697628 0.028087
0.233001 0.935958
0.842835 0.524389
0.784155 0.824262
0.513835 0.026521
0.431249 0.9487
0.668142 0.462806
0.524259 0.771351
0.247039 0.98255
0.339267 0.998433
0.951037 0.086567
0.321202 0.998814
0.975432 0.072345
0.89626 0.689998
0.341705 0.035656
0.39155 0.910378
0.607702 0.656575
0.87522 0.721634
0.390969 0.009711
0.61215 0.753797
0.173672 0.90712
0.861251 0.740209
0.404535 0.026976
0.600215 0.937234
0.646646 0.176885
0.545014 0.965345
0.780867 0.026769
0.439568 0.991472
0.894806 0.006631
0.385416 0.862737
0.525723 0.823696
0.813455 0.795857
0.48807 0.0
0.652317 0.918058
0.655206 0.053727
0.054507 0.774305
0.931151 0.85559
0.496515 0.969747
0.731672 0.217072
0.550241 0.963573
0.77569 0.026581
0.628713 0.930829
0.694415 0.026592
0.803397 0.806005
0.493962 0.015599
0.763541 0.842611
0.552092 0.002745
0.314456 0.999075
0.989773 0.056555
0.233035 0.947689
0.869963 0.466122
0.744524 0.733069
0.150335 0.681346
0.327373 0.996376
0.939557 0.132332
0.695 0.860114
0.432877 0.368203
0.277177 0.918197
0.747642 0.626593
0.488561 0.981667
0.847088 0.006601
0.9561 0.571252
0.231332 0.001966
0.147151 0.907568
0.920602 0.557999
0.270759 0.979844
0.916778 0.289295
0.513243 0.968828
0.737501 0.173734
0.745623 0.857206
0.57137 0.008306
0.572987 0.955434
0.764681 0.002448
0.388169 0.997443
0.928544 0.038017
0.057395 0.816972
0.959406 0.741339
0.255085 0.799549
0.607663 0.996397
0.564431 0.958617
0.7673 0.014653
0.516473 0.97434
0.819243 0.007183
0.714265 0.813529
0.315732 0.514659
0.657905 0.90961
0.593334 0.16024
0.186195 0.881441
0.815297 0.703332
0.53066 0.968786
0.768851 0.078941
0.923056 0.644228
0.304992 0.00774
0.886358 0.705595
0.371929 0.010491
0.755949 0.848862
0.55477 0.016153
0.758803 0.813225
0.362191 0.352061
0.222432 0.95169
0.895724 0.434503
0.625534 0.908679
0.539199 0.323275
0.461468 0.936571
0.6187 0.496109
0.478537 0.983994
0.859344 0.001731
0.717793 0.877951
0.603737 0.009879
0.740627 0.696228
0.073468 0.779747
0.976263 0.488512
0.070635 0.160274
0.78613 0.791695
0.33851 0.330758
0.694486 0.869893
0.466967 0.311754
0.269513 0.828516
0.620451 0.922295
0.809922 0.799493
0.491343 0.00323
0.84261 0.688264
0.149847 0.475281
0.314302 0.99905
0.989472 0.057445
0.847858 0.61705
0.007534 0.626554
0.838997 0.767739
0.445708 0.012258
0.470678 0.985225
0.844056 0.047501
0.306129 0.836878
0.580467 0.907788
0.370362 0.998601
0.943419 0.042367
0.597544 0.824523
0.316757 0.738135
0.609515 0.922048
0.579299 0.282901
0.14428 0.766972
0.763967 0.995526
0.646644 0.794528
0.250713 0.738794
0.147319 0.785937
0.772949 0.950591
0.656678 0.71929
0.101024 0.910055
0.394656 0.99688
0.922475 0.037716
0.269513 0.828516
0.620451 0.922295
0.093488 0.871141
0.956424 0.62127
0.396532 0.99624
0.909208 0.060564
0.543517 0.779506
0.249892 0.939677
0.710784 0.882785
0.608319 0.016975
0.399372 0.996272
0.913491 0.046602
0.710784 0.882785
0.608319 0.016975
0.88916 0.701414
0.368418 0.007907
0.364821 0.997827
0.92819 0.083334
0.047297 0.745434
0.928537 0.915465
0.46127 0.987112
0.852624 0.048703
0.308679 0.884669
0.649298 0.758302
0.290005 0.884154
0.671908 0.756134
0.950426 0.563897
0.129482 0.196308
0.316757 0.950116
0.769828 0.494555
0.697224 0.863211
0.446025 0.341747
0.312554 0.99933
0.999378 0.041018
0.945856 0.594805
0.228301 0.057097
0.015841 0.687993
0.971083 0.987501
0.946154 0.595101
0.238534 0.036928
0.507948 0.976621
0.820136 0.02225
0.468173 0.98615
0.86113 0.018396
0.714676 0.818322
0.328405 0.494797
0.335331 0.890114
0.626985 0.741462
0.980931 0.4909
0.137325 0.029236
0.515367 0.974506
0.8102 0.027389
0.912137 0.66388
0.317905 0.024858
0.502446 0.978147
0.829239 0.014947
0.613335 0.851587
0.374405 0.620493
0.291951 0.852011
0.620745 0.859881
0.421363 0.827457
0.430411 0.914703
0.247224 0.931658
0.813861 0.554271
0.812995 0.796269
0.481348 0.014712
0.750233 0.853459
0.559887 0.019927
0.708144 0.76385
0.198351 0.69123
0.328556 0.998088
0.956571 0.096007
0.508443 0.976428
0.816923 0.02767
0.382541 0.9974
0.922119 0.061586
0.37251 0.997927
0.929081 0.066869
0.714621 0.87994
0.596123 0.032248
0.039238 0.749471
0.945551 0.892226
0.122282 0.823064
0.849278 0.819527
0.471064 0.921187
0.574734 0.557505
0.340568 0.999423
0.967516 0.051138
0.621487 0.719071
0.105312 0.972477
0.781958 0.826327
0.518773 0.022404
0.082994 0.741153
0.860176 0.980618
0.736915 0.863721
0.570657 0.030504
0.283559 0.965927
0.851574 0.396828
0.946154 0.595101
0.238534 0.036928
0.950709 0.584244
0.22824 0.035022
0.79732 0.646562
0.012598 0.730861
0.407068 0.995792
0.917476 0.023911
0.287787 0.99565
0.985491 0.116442
0.959516 0.562098
0.220623 0.004725
0.803053 0.806414
0.500684 0.00317
0.87522 0.721634
0.390969 0.009711
0.431232 0.992757
0.901768 0.008809
0.873471 0.723497
0.377583 0.041323
0.337108 0.998433
0.952882 0.087011
0.819571 0.789383
0.47391 0.0114
0.550241 0.963573
0.77569 0.026581
0.938589 0.612481
0.262035 0.026139
0.79621 0.710558
0.14194 0.586755
0.992161 0.429851
0.061288 0.062637
0.327373 0.996376
0.939557 0.132332
0.686852 0.898424
0.632773 0.022678
0.744781 0.857789
0.566848 0.019303
0.777082 0.830757
0.526686 0.019163
0.918757 0.65161
0.297378 0.039279
0.694912 0.893385
0.628489 0.013085
0.93161 0.607502
0.171429 0.204259
0.763914 0.842292
0.550545 0.004895
0.29405 0.997437
0.996309 0.082595
0.353062 0.998246
0.938959 0.084314
0.591461 0.946112
0.70019 0.092001
0.722994 0.874266
0.601654 0.001865
0.906005 0.669928
0.284233 0.108097
0.858421 0.743793
0.407273 0.030226
0.950107 0.560171
0.11675 0.215225
0.722362 0.768597
0.21483 0.641683
0.986542 0.433305
0.012267 0.168832
0.852946 0.750884
0.421433 0.019016
0.768789 0.819196
0.403062 0.263467
0.929072 0.631885
0.276494 0.038512
0.933348 0.622832
0.262453 0.047464
0.304472 0.997321
0.977693 0.099921
0.565057 0.76614
0.214015 0.946092
0.507948 0.976621
0.820136 0.02225
0.259656 0.918429
0.770847 0.617798
0.624748 0.727866
0.121315 0.947352
0.87635 0.709717
0.300659 0.170398
0.340835 0.995416
0.918436 0.148704
0.340568 0.999423
0.967516 0.051138
0.489657 0.978907
0.794318 0.108875
0.812869 0.796028
0.46945 0.038348
0.750233 0.853459
0.559887 0.019927
0.973542 0.513976
0.132926 0.084306
0.856741 0.613187
0.011579 0.602006
0.898571 0.686087
0.333495 0.043401
0.624983 0.93264
0.697628 0.028087
0.966401 0.533501
0.137569 0.11478
0.478537 0.983994
0.859344 0.001731
0.373463 0.997454
0.921287 0.080581
0.483229 0.982364
0.829598 0.051812
0.291123 0.827979
0.588977 0.930437
0.310998 0.99626
0.957466 0.127951
0.813894 0.7952
0.474387 0.025972
0.364821 0.997827
0.92819 0.083334
0.678533 0.903442
0.638069 0.030643
0.486793 0.982094
0.8503 0.003652
0.710784 0.882785
0.608319 0.016975
0.614087 0.937997
0.721426 0.003691
0.32846 0.999236
0.974539 0.060242
0.808105 0.778877
0.341898 0.275781
0.763709 0.842471
0.553043 0.00044
0.287787 0.99565
0.985491 0.116442
0.546692 0.964203
0.763316 0.058136
0.852946 0.750884
0.421433 0.019016
0.53926 0.967036
0.779499 0.040957
0.903092 0.679217
0.334386 0.025911
0.564029 0.958522
0.75677 0.036368
0.333634 0.999987
0.995715 0.007992
0.468173 0.98615
0.86113 0.018396
0.693592 0.894259
0.632178 0.008737
0.755024 0.687522
0.06359 0.762326
0.301863 0.86049
0.620029 0.835862
0.944326 0.576281
0.135373 0.211125
0.413894 0.994115
0.888027 0.069479
0.337108 0.998433
0.952882 0.087011
0.931955 0.626733
0.286667 0.006895
0.763709 0.842471
0.553043 0.00044
0.368182 0.998836
0.94919 0.035009
0.603818 0.882451
0.449308 0.518629
0.518131 0.932503
0.588888 0.441313
0.348614 0.999012
0.953952 0.062874
0.676768 0.873075
0.457688 0.363105
0.917226 0.652452
0.279293 0.078263
0.46715 0.986212
0.855122 0.032353
0.32846 0.999236
0.974539 0.060242
0.880187 0.714275
0.371395 0.031907
0.489657 0.978907
0.794318 0.108875
0.283784 0.993764
0.974662 0.146023
0.923056 0.644228
0.304992 0.00774
0.394656 0.99688
0.922475 0.037716
0.162448 0.934673
0.950405 0.45172
0.545014 0.965345
0.780867 0.026769
0.717793 0.877951
0.603737 0.009879
0.425784 0.979798
0.780642 0.257857
0.844628 0.667931
0.10701 0.523785
0.959516 0.562098
0.220623 0.004725
0.92281 0.584409
0.078143 0.356393
0.659076 0.914986
0.671149 0.007703
0.950709 0.584244
0.22824 0.035022
0.596945 0.945664
0.739097 0.004205
0.569471 0.956386
0.748262 0.042215
0.955333 0.573153
0.227704 0.013144
0.851435 0.638414
0.054416 0.568756
0.745565 0.691898
0.06728 0.776934
0.817948 0.774894
0.35433 0.232194
0.592237 0.933701
0.615592 0.250422
0.767569 0.839178
0.546201 0.004396
0.847272 0.757952
0.436426 0.00634
0.915599 0.564951
0.019304 0.443437
0.386917 0.980887
0.803789 0.287302
0.558115 0.882863
0.452228 0.601172
0.691939 0.670283
0.008743 0.942885
0.373463 0.997454
0.921287 0.080581
0.710722 0.863468
0.466727 0.278857
0.480722 0.983292
0.84221 0.031655
0.70409 0.750349
0.168724 0.737233
0.812531 0.796812
0.488368 0.002038
0.399956 0.953762
0.702889 0.45802
0.291951 0.852011
0.620745 0.859881
0.507285 0.976476
0.809368 0.044936
0.766637 0.820647
0.403955 0.266703
0.361733 0.856792
0.541551 0.847888
0.973948 0.517687
0.170347 0.016075
0.435793 0.880201
0.510665 0.742855
0.809922 0.799493
0.491343 0.00323
0.718755 0.821242
0.33941 0.469915
0.731327 0.840565
0.412705 0.327499
0.705517 0.792912
0.261178 0.610937
0.717793 0.877951
0.603737 0.009879
0.752127 0.702069
0.090958 0.737261
0.841133 0.765173
0.439163 0.018968
0.931955 0.626733
0.286667 0.006895
0.973251 0.519773
0.167313 0.026338
0.483263 0.982735
0.840663 0.029778
0.503859 0.97748
0.815198 0.040095
0.368871 0.998536
0.94098 0.050084
0.370124 0.998788
0.949428 0.030823
0.898571 0.686087
0.333495 0.043401
0.329906 0.999443
0.977452 0.051645
0.564456 0.923875
0.562885 0.399252
0.478537 0.983994
0.859344 0.001731
0.549075 0.798989
0.283089 0.881408
0.936165 0.6177
0.267985 0.025232
0.184297 0.783303
0.707146 0.992945
0.614087 0.937997
0.721426 0.003691
0.834021 0.773265
0.444876 0.028123
0.550241 0.963573
0.77569 0.026581
0.83401 0.773523
0.458856 0.00044
0.763541 0.842611
0.552092 0.002745
0.764072 0.84208
0.543882 0.017719
0.781958 0.826327
0.518773 0.022404
0.659076 0.914986
0.671149 0.007703
0.480722 0.983292
0.84221 0.031655
0.345982 0.85465
0.556367 0.856379
0.893806 0.694218
0.355805 0.016772
0.351558 0.999194
0.956568 0.052022
0.53926 0.967036
0.779499 0.040957
0.694912 0.893385
0.628489 0.013085
0.07182 0.868213
0.992421 0.594159
0.659076 0.914986
0.671149 0.007703
0.706772 0.885418
0.608201 0.026378
0.950709 0.584244
0.22824 0.035022
0.667991 0.909878
0.658833 0.012707
0.373463 0.997454
0.921287 0.080581
0.472505 0.984976
0.846078 0.039943
0.748698 0.767129
0.227975 0.571681
0.894333 0.658267
0.184465 0.299507
0.475807 0.984043
0.837095 0.051363
0.471835 0.830992
0.391555 0.871284
0.463472 0.948786
0.652492 0.429696
0.763541 0.842611
0.552092 0.002745
0.50772 0.806422
0.32117 0.908002
0.304794 0.997953
0.985546 0.083546
0.288257 0.996503
0.994289 0.097823
0.07028 0.75009
0.888079 0.940726
0.639723 0.905295
0.539436 0.29497
0.53926 0.967036
0.779499 0.040957
0.923056 0.644228
0.304992 0.00774
0.53926 0.967036
0.779499 0.040957
0.433591 0.961992
0.707407 0.383827
0.288442 0.995988
0.987987 0.110149
0.581571 0.806378
0.284097 0.816497
0.898506 0.684405
0.313624 0.080475
0.886823 0.642704
0.124615 0.399721
0.943238 0.563175
0.09462 0.269624
0.287787 0.99565
0.985491 0.116442
0.478537 0.983994
0.859344 0.001731
0.785435 0.822769
0.50384 0.04278
0.560768 0.863791
0.408441 0.6674
0.854495 0.74902
0.422682 0.011894
0.370362 0.998601
0.943419 0.042367
0.516724 0.973056
0.784439 0.075652
0.29405 0.997437
0.996309 0.082595
0.59109 0.947932
0.731364 0.031657
0.283182 0.840957
0.617355 0.890675
0.979619 0.462056
0.028393 0.193535
0.323341 0.999023
0.976442 0.066225
0.475807 0.984043
0.837095 0.051363
0.845393 0.760134
0.433808 0.017077
0.417626 0.994502
0.905934 0.026677
0.506675 0.788176
0.289282 0.957836
0.803397 0.806005
0.493962 0.015599
0.934956 0.618956
0.253291 0.057779
0.545014 0.965345
0.780867 0.026769
0.571054 0.917901
0.545095 0.418039
0.486793 0.982094
0.8503 0.003652
0.486261 0.982196
0.847029 0.011238
0.934227 0.607302
0.184993 0.17468
0.972075 0.524181
0.179509 0.01066
0.50906 0.951259
0.651416 0.344397
0.762789 0.84318
0.54644 0.015826
0.619114 0.857778
0.389277 0.58618
0.364821 0.997827
0.92819 0.083334
0.298892 0.997564
0.989653 0.086657
0.628713 0.930829
0.694415 0.026592
0.508443 0.976428
0.816923 0.02767
0.613368 0.855856
0.38434 0.604917
0.086954 0.814395
0.903183 0.796292
0.268185 0.852762
0.654361 0.850142
0.533321 0.917821
0.544743 0.490762
0.645271 0.922428
0.680075 0.019803
0.266905 0.83709
0.635205 0.896524
0.348614 0.999012
0.953952 0.062874
0.439568 0.991472
0.894806 0.006631
0.439568 0.991472
0.894806 0.006631
0.536233 0.928351
0.574786 0.432
0.955192 0.573398
0.224729 0.019624
0.824715 0.71419
0.184594 0.47033
0.298892 0.997564
0.989653 0.086657
0.975145 0.513552
0.168026 0.012492
0.789358 0.819564
0.512645 0.015515
0.550241 0.963573
0.77569 0.026581
0.431232 0.992757
0.901768 0.008809
0.365 0.879567
0.575996 0.774275
0.23971 0.984449
0.987041 0.207749
0.330185 0.999372
0.975549 0.05492
0.529746 0.961853
0.707396 0.199563
0.508443 0.976428
0.816923 0.02767
0.349391 0.998688
0.947764 0.07375
0.798133 0.811245
0.506634 0.00444
0.934956 0.618956
0.253291 0.057779
0.503188 0.977767
0.819422 0.033027
0.883625 0.708932
0.358901 0.04476
0.325272 0.999004
0.973766 0.06789
0.544942 0.965418
0.783246 0.022185
0.829983 0.749257
0.292039 0.303584
0.531887 0.919236
0.548848 0.486288
0.789358 0.819564
0.512645 0.015515
0.929072 0.631885
0.276494 0.038512
0.431232 0.992757
0.901768 0.008809
0.137955 0.780706
0.785206 0.953857
0.064186 0.769331
0.91015 0.883871
0.227511 0.931943
0.842062 0.538658
0.492416 0.843019
0.398692 0.817413
0.079399 0.788201
0.895154 0.857977
0.399372 0.996272
0.913491 0.046602
0.342391 0.999748
0.976143 0.030411
0.771777 0.835311
0.528472 0.028947
0.481363 0.830366
0.383166 0.865115
0.625661 0.919891
0.588281 0.234757
0.03737 0.723617
0.938415 0.949259
0.518761 0.97355
0.807582 0.025886
0.732128 0.662475
0.004395 0.86975
0.885023 0.699733
0.300122 0.146196
0.907889 0.671454
0.336527 0.004194
0.366207 0.998399
0.937589 0.061938
0.433189 0.991805
0.87571 0.056957
0.737195 0.856071
0.495102 0.172258
0.955192 0.573398
0.224729 0.019624
0.14624 0.939602
0.991936 0.397251
0.880187 0.714275
0.371395 0.031907
0.370124 0.998788
0.949428 0.030823
0.983532 0.451901
0.031187 0.167285
0.223436 0.841093
0.70452 0.862349
0.861261 0.679437
0.161029 0.416796
0.543814 0.965635
0.777892 0.035068
0.755129 0.782223
0.269917 0.499773
0.602206 0.818359
0.303192 0.749134
0.413894 0.994115
0.888027 0.069479
0.490685 0.980911
0.830965 0.034571
0.939892 0.60964
0.25912 0.026002
0.572987 0.955434
0.764681 0.002448
0.42805 0.993234
0.907301 0.003883
0.813894 0.7952
0.474387 0.025972
0.238142 0.811546
0.647347 0.955484
0.506601 0.939109
0.610723 0.423845
0.798133 0.811245
0.506634 0.00444
0.676768 0.873075
0.457688 0.363105
0.827451 0.780702
0.456597 0.023636
0.342597 0.988014
0.870425 0.241134
0.645134 0.9146
0.593871 0.185374
0.789422 0.814071
0.446965 0.139563
0.929014 0.632667
0.293688 0.005508
0.570756 0.956282
0.765217 0.005939
0.89626 0.689998
0.341705 0.035656
0.963985 0.497253
0.026315 0.271148
0.42711 0.813181
0.401259 0.951751
0.429406 0.987878
0.828355 0.157731
0.569471 0.956386
0.748262 0.042215
0.581653 0.877
0.435092 0.584295
0.266863 0.988763
0.966394 0.195896
0.751549 0.75144
0.19442 0.610995
0.274216 0.992246
0.978112 0.157702
0.576732 0.792361
0.258515 0.8622
0.483263 0.982735
0.840663 0.029778
0.6822 0.901409
0.644434 0.009918
0.674165 0.906029
0.641758 0.032965
0.114315 0.861519
0.906449 0.687589
0.373463 0.997454
0.921287 0.080581
0.581825 0.951951
0.754091 0.005482
0.527546 0.971039
0.804606 0.014387
0.410742 0.994911
0.89939 0.052915
0.478225 0.89621
0.513753 0.65171
0.910269 0.667319
0.32784 0.012461
0.786271 0.748876
0.219522 0.506167
0.628713 0.930829
0.694415 0.026592
0.976621 0.507319
0.150178 0.035963
0.34721 0.990129
0.877683 0.217737
0.954649 0.574903
0.228953 0.014238
0.421487 0.941883
0.655888 0.505059
0.783195 0.736275
0.186622 0.556774
0.271306 0.919957
0.75853 0.617069
0.886358 0.705595
0.371929 0.010491
0.307361 0.978028
0.863707 0.323852
0.473933 0.984216
0.833942 0.061241
0.284796 0.993361
0.969842 0.153776
0.713237 0.881089
0.605344 0.017227
0.946454 0.591024
0.209263 0.088066
0.861889 0.739626
0.417207 0.0
0.975446 0.512585
0.171179 0.004251
0.597505 0.945186
0.724165 0.032724
0.44734 0.980549
0.781473 0.215051
0.544942 0.965418
0.783246 0.022185
0.700368 0.889866
0.628012 0.001645
0.656692 0.915836
0.654492 0.045783
0.955192 0.573398
0.224729 0.019624
0.600438 0.944072
0.728091 0.018888
0.384588 0.966853
0.753459 0.390295
0.768334 0.838526
0.547331 0.0
0.098232 0.89485
0.985098 0.534661
0.845393 0.760134
0.433808 0.017077
0.91381 0.646026
0.220098 0.188927
0.545404 0.964234
0.757367 0.072387
0.099794 0.772802
0.8475 0.926929
0.044094 0.780125
0.954354 0.822799
0.493722 0.864723
0.439683 0.747404
0.612143 0.938652
0.708695 0.033036
0.368871 0.998536
0.94098 0.050084
0.222432 0.95169
0.895724 0.434503
0.373463 0.997454
0.921287 0.080581
0.714621 0.87994
0.596123 0.032248
0.503188 0.977767
0.819422 0.033027
0.13417 0.795934
0.804005 0.90962
0.784155 0.824262
0.513835 0.026521
0.789358 0.819564
0.512645 0.015515
0.288452 0.941211
0.781432 0.530972
0.668392 0.887652
0.501714 0.30433
0.520338 0.973001
0.802406 0.033053
0.85102 0.666363
0.113018 0.501816
0.960025 0.533285
0.092771 0.207696
0.694912 0.893385
0.628489 0.013085
0.798133 0.811245
0.506634 0.00444
0.693592 0.894259
0.632178 0.008737
0.451975 0.880811
0.499359 0.729566
0.211189 0.842398
0.724868 0.850096
0.314796 0.998934
0.986379 0.062694
0.574646 0.944419
0.652063 0.217016
0.287787 0.99565
0.985491 0.116442
0.714621 0.87994
0.596123 0.032248
0.544869 0.965532
0.789969 0.008945
0.827451 0.780702
0.456597 0.023636
0.635907 0.713418
0.091745 0.96046
0.717246 0.878352
0.606355 0.005947
0.417135 0.86157
0.492581 0.814515
0.744781 0.857789
0.566848 0.019303
0.91217 0.663952
0.321593 0.017568
0.686852 0.898424
0.632773 0.022678
0.616889 0.838381
0.344539 0.659552
0.945856 0.594805
0.228301 0.057097
0.156905 0.882229
0.863133 0.669705
0.736915 0.863721
0.570657 0.030504
0.243059 0.982776
0.972227 0.2314
0.328623 0.998855
0.967458 0.074094
0.27866 0.945123
0.802553 0.508378
0.426662 0.845755
0.456171 0.858274
0.693592 0.894259
0.632178 0.008737
0.932717 0.625068
0.280122 0.016493
0.356389 0.805895
0.471291 0.995347
0.624983 0.93264
0.697628 0.028087
0.351093 0.968174
0.78547 0.393451
0.545014 0.965345
0.780867 0.026769
0.939892 0.60964
0.25912 0.026002
0.565971 0.866088
0.412248 0.651295
0.480722 0.983292
0.84221 0.031655
0.340568 0.999423
0.967516 0.051138
0.309746 0.915573
0.702841 0.64587
0.745623 0.857206
0.57137 0.008306
0.668392 0.887652
0.501714 0.30433
0.622303 0.719734
0.106382 0.969659
0.625935 0.932081
0.693285 0.034669
0.861889 0.739626
0.417207 0.0
0.926468 0.636604
0.276316 0.049162
0.582992 0.951271
0.739932 0.031254
0.914273 0.660369
0.325579 0.001674
0.950702 0.525483
0.035421 0.313341
0.863405 0.672593
0.148416 0.428064
0.8648 0.688147
0.190776 0.367949
0.336737 0.826454
0.52567 0.939871
0.771671 0.835632
0.542393 0.001645
0.354516 0.998308
0.939138 0.08118
0.348614 0.999012
0.953952 0.062874
0.448053 0.989996
0.881479 0.016824
0.337108 0.998433
0.952882 0.087011
0.490685 0.980911
0.830965 0.034571
0.678279 0.738377
0.139158 0.823494
0.954649 0.574903
0.228953 0.014238
0.937935 0.613459
0.256384 0.039664
0.91217 0.663952
0.321593 0.017568
0.269513 0.828516
0.620451 0.922295
0.774393 0.83297
0.523772 0.031638
0.614936 0.723044
0.114475 0.974348
0.33872 0.823856
0.519423 0.947171
0.80174 0.771572
0.303168 0.351312
0.55783 0.886756
0.461509 0.586314
0.366207 0.998399
0.937589 0.061938
0.797986 0.647049
0.014085 0.727955
0.426274 0.992773
0.881481 0.058761
0.314796 0.998934
0.986379 0.062694
0.382627 0.875682
0.550888 0.782815
0.939892 0.60964
0.25912 0.026002
0.542874 0.916263
0.539268 0.482094
0.303622 0.982829
0.887207 0.283791
0.46259 0.923574
0.585027 0.555453
0.275272 0.835299
0.620926 0.904769
0.907889 0.671454
0.336527 0.004194
0.808153 0.746108
0.240997 0.429148
0.823693 0.784972
0.470221 0.00725
0.609346 0.902479
0.507968 0.409143
0.829207 0.778757
0.454157 0.023511
0.483229 0.982364
0.829598 0.051812
0.384277 0.998051
0.950794 0.001031
0.230288 0.817738
0.666504 0.933866
0.923056 0.644228
0.304992 0.00774
0.651415 0.850163
0.377078 0.543398
0.861889 0.739626
0.417207 0.0
0.399372 0.996272
0.913491 0.046602
0.43032 0.924024
0.606211 0.580371
0.251294 0.969593
0.90625 0.350769
0.639642 0.791593
0.244586 0.760617
0.677848 0.90407
0.650741 0.007034
0.330185 0.999372
0.975549 0.05492
0.61215 0.753797
0.173672 0.90712
0.351558 0.999194
0.956568 0.052022
0.543177 0.865467
0.417486 0.686773
0.109707 0.800373
0.850531 0.867514
0.982119 0.44929
0.016374 0.19244
0.748891 0.851695
0.516934 0.105726
0.714621 0.87994
0.596123 0.032248
0.487096 0.981568
0.828467 0.046531
0.602407 0.749273
0.167724 0.933463
0.815448 0.767385
0.318575 0.296115
0.388804 0.984433
0.81896 0.253868
0.40223 0.848964
0.485325 0.860226
0.413894 0.994115
0.888027 0.069479
0.482066 0.977052
0.770047 0.170797
0.356076 0.999163
0.954903 0.046723
0.931955 0.626733
0.286667 0.006895
0.486261 0.982196
0.847029 0.011238
0.339267 0.998433
0.951037 0.086567
0.750233 0.853459
0.559887 0.019927
0.314796 0.998934
0.986379 0.062694
0.783121 0.825384
0.524187 0.00872
0.614087 0.937997
0.721426 0.003691
0.247934 0.854085
0.684943 0.837074
0.86794 0.720776
0.310774 0.176936
0.225754 0.809082
0.664066 0.95502
0.968883 0.534235
