7000 2 2
0.180087 0.956999
0.980445 0.34589
0.199725 0.796874
0.693697 0.969913
0.997202 0.382025
0.011487 0.070245
0.599874 0.89835
0.492381 0.454013
0.757603 0.744004
0.182282 0.6147
0.842923 0.761017
0.403408 0.0822
0.571529 0.773198
0.224247 0.919584
0.415394 0.910046
0.586699 0.64664
0.396532 0.99624
0.909208 0.060564
0.024038 0.704305
0.958289 0.968298
0.685991 0.731903
0.127377 0.822965
0.884313 0.702413
0.310533 0.130414
0.629701 0.889055
0.475422 0.425354
0.261766 0.990534
0.986624 0.164862
0.502063 0.962977
0.698892 0.268852
0.704268 0.757888
0.18443 0.716834
0.428243 0.992147
0.873152 0.071523
0.497078 0.97899
0.815556 0.052648
0.86518 0.702591
0.233195 0.306322
0.833807 0.733494
0.251405 0.35596
0.438532 0.798881
0.366513 0.984015
0.288442 0.995988
0.987987 0.110149
0.124229 0.792339
0.818403 0.907461
0.901045 0.632659
0.134429 0.348929
0.525253 0.903773
0.510357 0.566064
0.854722 0.74416
0.365748 0.1182
0.27002 0.965225
0.866746 0.393658
0.37169 0.867491
0.548213 0.812302
0.724847 0.81962
0.340302 0.456332
0.62763 0.778278
0.218529 0.818907
0.343667 0.870899
0.585042 0.805443
0.995655 0.387104
0.000244 0.102653
0.84547 0.759504
0.419649 0.044375
0.68779 0.833741
0.351015 0.513274
0.971875 0.522978
0.157735 0.052113
0.816483 0.766463
0.317861 0.29484
0.747659 0.83822
0.434001 0.257035
0.919418 0.625912
0.175774 0.237981
0.433276 0.91542
0.584674 0.614151
0.711051 0.68243
0.03593 0.878027
0.519457 0.935894
0.599061 0.420426
0.971228 0.526654
0.175167 0.024335
0.569217 0.824579
0.324197 0.781625
0.612609 0.938284
0.703638 0.042047
0.209274 0.913668
0.832903 0.602341
0.230939 0.899516
0.7768 0.674204
0.228062 0.976664
0.968957 0.268602
0.616252 0.915124
0.556572 0.310563
0.870591 0.602508
0.010565 0.570238
0.116913 0.853324
0.891695 0.718768
0.64124 0.894914
0.501598 0.35824
0.555495 0.958432
0.719589 0.126038
0.46715 0.986212
0.855122 0.032353
0.127414 0.829834
0.847314 0.805945
0.707142 0.810498
0.303597 0.546696
0.714838 0.819925
0.332748 0.487891
0.459062 0.985963
0.829065 0.09955
0.392244 0.943068
0.680462 0.516441
0.447616 0.986301
0.821928 0.135538
0.850253 0.752153
0.392639 0.081726
0.920249 0.565338
0.030786 0.417731
0.309492 0.918523
0.708849 0.634146
0.216741 0.841054
0.714694 0.858015
0.909323 0.6464
0.200645 0.232608
0.321202 0.998814
0.975432 0.072345
0.627324 0.930228
0.668893 0.079509
0.752389 0.729004
0.146467 0.67053
0.288102 0.949732
0.802016 0.489231
0.107693 0.856142
0.911209 0.696351
0.707185 0.823456
0.336437 0.497451
0.697224 0.863211
0.446025 0.341747
0.909222 0.667194
0.299582 0.069775
0.731327 0.840565
0.412705 0.327499
0.761545 0.842247
0.511042 0.087294
0.251726 0.887707
0.728549 0.728995
0.517833 0.794551
0.292969 0.929556
0.812995 0.796269
0.481348 0.014712
0.710784 0.882785
0.608319 0.016975
0.963042 0.521514
0.077599 0.214536
0.925107 0.640068
0.292261 0.024347
0.008578 0.726046
0.99381 0.892149
0.38538 0.931534
0.658629 0.572242
0.832089 0.775335
0.444519 0.034246
0.880387 0.713609
0.363958 0.045517
0.505606 0.930371
0.585201 0.471926
0.950984 0.563644
0.131802 0.190833
0.565714 0.954695
0.709057 0.126217
0.039238 0.749471
0.945551 0.892226
0.651831 0.84959
0.375769 0.54464
0.639636 0.908779
0.554309 0.268586
0.130256 0.79859
0.813048 0.897914
0.850048 0.727832
0.272879 0.284482
0.729069 0.8073
0.310971 0.49228
0.428243 0.992147
0.873152 0.071523
0.591728 0.946237
0.702986 0.08603
0.612608 0.869463
0.417181 0.554185
0.572987 0.955434
0.764681 0.002448
0.557637 0.835355
0.3499 0.765198
0.944002 0.59752
0.220151 0.079569
0.071994 0.820288
0.935727 0.755694
0.729181 0.832333
0.382244 0.381637
0.056289 0.767279
0.923476 0.8765
0.585846 0.91798
0.549318 0.382257
0.601491 0.784621
0.235845 0.845665
0.872635 0.682871
0.194761 0.342667
0.946364 0.516597
0.003711 0.362443
0.878137 0.710936
0.317852 0.13598
0.507285 0.976476
0.809368 0.044936
0.776904 0.657788
0.018966 0.766157
0.722485 0.847425
0.42389 0.327228
0.4202 0.950615
0.68028 0.461434
0.461217 0.987512
0.865772 0.022655
0.9561 0.571252
0.231332 0.001966
0.579051 0.835067
0.342639 0.734884
0.337156 0.917432
0.675649 0.640369
0.537257 0.776209
0.247513 0.955554
0.933632 0.619092
0.235741 0.094202
0.729181 0.832333
0.382244 0.381637
0.290978 0.838675
0.603493 0.899482
0.21788 0.973654
0.973719 0.279696
0.402997 0.963247
0.729006 0.401748
0.714621 0.87994
0.596123 0.032248
0.931402 0.569031
0.068266 0.341452
0.601375 0.932459
0.620053 0.224269
0.238871 0.950897
0.869665 0.453927
0.527191 0.924679
0.564792 0.467073
0.089292 0.889251
0.992241 0.542212
0.734015 0.765863
0.215185 0.618274
0.355629 0.99338
0.891306 0.174397
0.269669 0.928206
0.776973 0.581801
0.910269 0.667319
0.32784 0.012461
0.446687 0.983599
0.800511 0.179238
0.73563 0.77135
0.228571 0.596947
0.556001 0.809254
0.29933 0.844154
0.717793 0.877951
0.603737 0.009879
0.572987 0.955434
0.764681 0.002448
0.633804 0.887901
0.473935 0.419924
0.62764 0.793187
0.248455 0.778219
0.420667 0.984534
0.80676 0.216736
0.398572 0.823857
0.448321 0.935006
0.722994 0.874266
0.601654 0.001865
0.563713 0.916966
0.541229 0.438857
0.575951 0.94407
0.651646 0.215248
0.368547 0.98936
0.857156 0.21741
0.565422 0.901434
0.497561 0.511062
0.723345 0.746732
0.168364 0.700324
0.90786 0.593668
0.060952 0.4198
0.901107 0.682332
0.334981 0.031775
0.65837 0.873713
0.444899 0.420717
0.337108 0.998433
0.952882 0.087011
0.630612 0.92868
0.666572 0.077196
0.77294 0.767974
0.252126 0.488514
0.736624 0.829335
0.382243 0.366313
0.186521 0.802299
0.720768 0.944753
0.243287 0.96681
0.90869 0.3624
0.582683 0.898837
0.490955 0.489326
0.985138 0.442749
0.022263 0.167233
0.66978 0.860948
0.414437 0.448355
0.633275 0.725382
0.115008 0.938468
0.541574 0.937542
0.604948 0.367514
0.860856 0.635606
0.062149 0.53821
0.85972 0.60869
0.006938 0.599777
0.983926 0.438975
0.006556 0.191843
0.748393 0.780133
0.258674 0.52952
0.28662 0.995091
0.981858 0.126008
0.605549 0.842086
0.353226 0.667999
0.86345 0.615232
0.024905 0.572471
0.898571 0.686087
0.333495 0.043401
0.528594 0.970586
0.796337 0.028759
0.937519 0.542555
0.029474 0.365503
0.664429 0.911918
0.661749 0.014712
0.942432 0.559696
0.083018 0.287005
0.835515 0.666596
0.09184 0.562306
0.183163 0.947592
0.947486 0.410313
0.391798 0.970754
0.76143 0.360683
0.496836 0.949112
0.644516 0.38052
0.94273 0.551477
0.064872 0.307937
0.420036 0.823645
0.425473 0.926208
0.401694 0.897147
0.572303 0.701767
0.744524 0.733069
0.150335 0.681346
0.21788 0.973654
0.973719 0.279696
0.846825 0.624074
0.01985 0.61627
0.735966 0.745289
0.171457 0.671658
0.407068 0.995792
0.917476 0.023911
0.469714 0.78835
0.319509 0.990208
0.698562 0.885765
0.554778 0.146671
0.666888 0.854165
0.393853 0.487036
0.371791 0.995925
0.903083 0.120016
0.441914 0.938801
0.635063 0.50394
0.792707 0.75762
0.249387 0.450696
0.266102 0.991319
0.984836 0.159971
0.399372 0.996272
0.913491 0.046602
0.312345 0.9473
0.767806 0.507897
0.602349 0.881287
0.446095 0.52673
0.763269 0.763731
0.232078 0.536528
0.333897 0.932938
0.711405 0.575994
0.286657 0.994953
0.980492 0.128692
0.657751 0.802697
0.268917 0.692129
0.595817 0.923534
0.574422 0.318345
0.812531 0.796812
0.488368 0.002038
0.39257 0.956064
0.714848 0.449553
0.246659 0.931003
0.813266 0.556836
0.909222 0.667194
0.299582 0.069775
0.554197 0.769594
0.225855 0.95159
0.848683 0.725329
0.260921 0.306113
0.287903 0.945466
0.791962 0.510397
0.676334 0.903995
0.623197 0.064534
0.597431 0.81598
0.299207 0.764101
0.711177 0.782461
0.240176 0.62913
0.559199 0.82929
0.337168 0.781548
0.874365 0.717722
0.332964 0.120578
0.606443 0.92825
0.604762 0.242507
0.763128 0.841053
0.510685 0.084217
0.420667 0.984534
0.80676 0.216736
0.924897 0.624329
0.196061 0.189946
0.857022 0.745426
0.405964 0.036945
0.343146 0.867164
0.579569 0.81746
0.575847 0.748899
0.177008 0.97339
0.333541 0.993508
0.910881 0.177837
0.21788 0.973654
0.973719 0.279696
0.473395 0.942061
0.628753 0.454547
0.469943 0.841579
0.412081 0.841511
0.262059 0.963039
0.870792 0.401919
0.703889 0.764736
0.198709 0.699001
0.883253 0.708659
0.348668 0.065195
0.478523 0.804291
0.33926 0.94073
0.57378 0.910162
0.522131 0.452883
0.778248 0.828553
0.500212 0.067639
0.248393 0.89687
0.747944 0.69459
0.813013 0.659911
0.052874 0.655319
0.281709 0.907246
0.721644 0.670935
0.421487 0.941883
0.655888 0.505059
0.881249 0.707021
0.316245 0.129614
0.663276 0.820229
0.308778 0.624148
0.318563 0.99223
0.918022 0.192494
0.392454 0.896825
0.580098 0.706705
0.891426 0.629331
0.103434 0.414028
0.832527 0.743506
0.279307 0.31714
0.556559 0.929714
0.580674 0.382633
0.696858 0.875865
0.495345 0.257662
0.250749 0.982155
0.95658 0.248035
0.565185 0.919562
0.54932 0.421835
0.916582 0.569021
0.029656 0.429652
0.473933 0.984216
0.833942 0.061241
0.934057 0.570786
0.080521 0.318241
0.458892 0.967701
0.719302 0.312602
0.580495 0.895565
0.481972 0.508708
0.592212 0.924801
0.577041 0.32062
0.308902 0.995489
0.953183 0.140591
0.675804 0.873615
0.458581 0.363515
0.859457 0.648753
0.087673 0.512286
0.485771 0.930872
0.592878 0.496213
0.929072 0.631885
0.276494 0.038512
0.779807 0.815702
0.417636 0.213907
0.440792 0.949215
0.664274 0.451513
0.802347 0.744324
0.228028 0.460115
0.365455 0.986364
0.843532 0.250356
0.615181 0.760755
0.186344 0.885058
0.70125 0.870959
0.48172 0.272443
0.571529 0.773198
0.224247 0.919584
0.719311 0.875994
0.57643 0.059959
0.135035 0.873983
0.887646 0.672307
0.891967 0.579823
0.001578 0.525929
0.539777 0.772031
0.23841 0.96316
0.776151 0.711603
0.126474 0.647166
0.486297 0.979908
0.799852 0.104518
0.594721 0.921511
0.565975 0.335594
0.328065 0.955956
0.772741 0.46529
0.683684 0.879767
0.490587 0.292908
0.842928 0.694836
0.16597 0.453651
0.869885 0.669194
0.152877 0.406357
0.68657 0.879773
0.49493 0.279475
0.108627 0.891047
0.959516 0.568632
0.684829 0.875513
0.475476 0.316707
0.38538 0.931534
0.658629 0.572242
0.317512 0.889737
0.647096 0.742002
0.911682 0.630414
0.160248 0.283687
0.382541 0.9974
0.922119 0.061586
0.356126 0.871089
0.571238 0.803589
0.489927 0.938541
0.612926 0.451776
0.157887 0.901067
0.891271 0.599073
0.693592 0.894259
0.632178 0.008737
0.400944 0.9606
0.722164 0.418961
0.992868 0.430316
0.085977 0.013944
0.561671 0.790812
0.26173 0.887102
0.954516 0.569536
0.180883 0.100882
0.416982 0.950767
0.682779 0.46299
0.645478 0.710366
0.084664 0.9502
0.614936 0.723044
0.114475 0.974348
0.153182 0.78564
0.762537 0.95753
0.064186 0.769331
0.91015 0.883871
0.704268 0.757888
0.18443 0.716834
0.705184 0.718096
0.103993 0.813741
0.314796 0.998934
0.986379 0.062694
0.481212 0.803459
0.33563 0.940716
0.646191 0.900216
0.525871 0.306173
0.429782 0.929679
0.619894 0.556056
0.510826 0.777368
0.26715 0.981525
0.538704 0.76912
0.23377 0.971731
0.446884 0.986981
0.827817 0.125365
0.919367 0.590099
0.081595 0.362593
0.874142 0.604517
0.019906 0.551991
0.428243 0.992147
0.873152 0.071523
0.227511 0.931943
0.842062 0.538658
0.246659 0.931003
0.813266 0.556836
0.113182 0.835842
0.878192 0.76936
0.669038 0.805601
0.277245 0.658697
0.136431 0.823872
0.825836 0.834338
0.891174 0.582346
0.005029 0.524506
0.415394 0.910046
0.586699 0.64664
0.984156 0.446776
0.024167 0.171394
0.41607 0.875769
0.519115 0.76905
0.553435 0.934249
0.595666 0.361631
0.627185 0.7103
0.087403 0.982149
0.90786 0.593668
0.060952 0.4198
0.110443 0.796469
0.84601 0.879088
0.473167 0.945707
0.639581 0.434999
0.303228 0.914151
0.707839 0.650259
0.520971 0.828717
0.354128 0.830736
0.546692 0.964203
0.763316 0.058136
0.691751 0.881061
0.509683 0.242865
0.466971 0.983488
0.811336 0.119212
0.813455 0.795857
0.48807 0.0
0.516113 0.921883
0.559201 0.498205
0.72177 0.853018
0.443702 0.295349
0.509667 0.973316
0.770103 0.117474
0.803972 0.66052
0.045557 0.682373
0.763816 0.83948
0.499441 0.103751
0.380694 0.97625
0.789155 0.328066
0.272551 0.830555
0.618666 0.917545
0.789608 0.752534
0.232432 0.481251
0.334182 0.962039
0.783271 0.431739
0.008134 0.697155
0.987147 0.954415
0.572987 0.955434
0.764681 0.002448
0.196778 0.955377
0.946474 0.3822
0.940271 0.54281
0.0381 0.346943
0.602349 0.881287
0.446095 0.52673
0.605653 0.902156
0.505529 0.420443
0.561671 0.790812
0.26173 0.887102
0.539118 0.942043
0.620714 0.343489
0.745126 0.793691
0.289789 0.491247
0.95466 0.572148
0.198314 0.070591
0.591014 0.80625
0.281121 0.802538
0.314302 0.99905
0.989472 0.057445
0.891174 0.582346
0.005029 0.524506
0.490685 0.980911
0.830965 0.034571
0.612609 0.938284
0.703638 0.042047
0.860121 0.633069
0.055843 0.546967
0.974433 0.480512
0.039579 0.208164
0.58102 0.896291
0.483936 0.504391
0.915599 0.564951
0.019304 0.443437
0.767313 0.816894
0.390628 0.28748
0.496973 0.964708
0.705853 0.265402
0.508294 0.820078
0.345681 0.869281
0.183276 0.929755
0.904653 0.504523
0.83352 0.736142
0.258663 0.345898
0.78931 0.792613
0.348028 0.308539
0.852539 0.750672
0.405786 0.050482
0.669751 0.838084
0.353397 0.544683
0.881249 0.707021
0.316245 0.129614
0.561058 0.958678
0.740291 0.074762
0.891772 0.615197
0.072794 0.449559
0.650786 0.906522
0.5599 0.236217
0.874647 0.695308
0.237774 0.274907
0.0969 0.880317
0.963741 0.591994
0.087188 0.855321
0.946728 0.667575
0.902857 0.605624
0.075529 0.416777
0.907805 0.605744
0.087368 0.389043
0.609473 0.838469
0.345015 0.672995
0.143971 0.925496
0.961889 0.470296
0.071092 0.829041
0.946078 0.727399
0.970398 0.522018
0.131023 0.104579
0.502683 0.930733
0.586986 0.47432
0.530868 0.910866
0.526717 0.52696
0.558917 0.817216
0.313489 0.817582
0.665183 0.911494
0.661511 0.013543
0.618847 0.827199
0.320027 0.692544
0.509349 0.851726
0.404996 0.773242
0.745623 0.857206
0.57137 0.008306
0.780149 0.812017
0.401692 0.24044
0.474948 0.937744
0.615903 0.475157
0.454286 0.830323
0.404765 0.88651
0.2827 0.826804
0.599329 0.931529
0.643082 0.812535
0.288671 0.692034
0.556804 0.91652
0.539505 0.455072
0.681467 0.897461
0.580302 0.135406
0.570667 0.920407
0.552948 0.404951
0.31219 0.966646
0.820099 0.402293
0.361967 0.838212
0.512102 0.903663
0.663676 0.848919
0.378445 0.517595
0.76232 0.736155
0.168538 0.622886
0.426435 0.91469
0.588066 0.621683
0.337372 0.858559
0.572728 0.844754
0.151515 0.889279
0.882646 0.637152
0.929286 0.543843
0.01008 0.412172
0.885778 0.704193
0.336829 0.079091
0.162387 0.906097
0.89258 0.584135
0.816866 0.791509
0.457313 0.051098
0.587094 0.803961
0.277671 0.815028
0.458491 0.986595
0.836442 0.086096
0.776901 0.827897
0.481353 0.106439
0.723443 0.827453
0.361125 0.426834
0.491932 0.787935
0.300052 0.972506
0.914227 0.583335
0.053752 0.409958
0.200734 0.891176
0.80774 0.681656
0.671334 0.907695
0.644614 0.033527
0.518248 0.808531
0.318135 0.891227
0.085216 0.826593
0.917996 0.75741
0.760029 0.845432
0.546857 0.0218
0.694486 0.869893
0.466967 0.311754
0.684829 0.875513
0.475476 0.316707
0.012091 0.685878
0.977985 0.984922
0.613269 0.824444
0.314495 0.71138
0.904868 0.612163
0.094865 0.38818
0.756292 0.805412
0.334289 0.401227
0.67713 0.751297
0.1648 0.793976
0.859457 0.648753
0.087673 0.512286
0.802435 0.767112
0.290794 0.368625
0.630829 0.878269
0.444486 0.474775
0.404864 0.994201
0.882793 0.097137
0.026034 0.731333
0.962571 0.912017
0.863646 0.634392
0.063874 0.529665
0.58683 0.922447
0.565262 0.352093
0.340931 0.894662
0.62871 0.725349
0.694513 0.727773
0.120712 0.814583
0.588204 0.939744
0.642721 0.207965
0.618006 0.751767
0.168436 0.902494
0.20196 0.856013
0.756102 0.801325
0.971228 0.526654
0.175167 0.024335
0.227523 0.81772
0.670788 0.932252
0.120319 0.895384
0.945831 0.569593
0.244615 0.981604
0.963839 0.245494
0.963985 0.497253
0.026315 0.271148
0.692313 0.894621
0.615698 0.044123
0.558202 0.925418
0.566812 0.404237
0.676334 0.903995
0.623197 0.064534
0.439568 0.991472
0.894806 0.006631
0.186521 0.802299
0.720768 0.944753
0.019243 0.701138
0.966737 0.966435
0.376695 0.995386
0.896003 0.12472
0.662692 0.896081
0.529319 0.26716
0.711746 0.850183
0.418954 0.35743
0.445982 0.97968
0.776595 0.22711
0.920275 0.645889
0.266144 0.090732
0.582992 0.951271
0.739932 0.031254
0.491763 0.811376
0.3414 0.909737
0.553435 0.934249
0.595666 0.361631
0.20462 0.90703
0.828025 0.624958
0.758803 0.813225
0.362191 0.352061
0.197967 0.961063
0.962061 0.346306
0.396532 0.99624
0.909208 0.060564
0.755158 0.847774
0.521573 0.082394
0.270759 0.978296
0.910532 0.302081
0.990362 0.428785
0.0341 0.115489
0.638113 0.740533
0.143446 0.895019
0.545505 0.812284
0.309981 0.849083
0.995655 0.387104
0.000244 0.102653
0.693245 0.753149
0.171521 0.754585
0.204204 0.899789
0.816366 0.65264
0.007995 0.700539
0.988037 0.947046
0.698562 0.885765
0.554778 0.146671
0.784091 0.822052
0.478735 0.093949
0.768334 0.838526
0.547331 0.0
0.802635 0.792112
0.380331 0.224902
0.779384 0.775857
0.280504 0.433937
0.564608 0.938153
0.614583 0.305808
0.735044 0.865125
0.572442 0.031404
0.643184 0.869687
0.425387 0.482227
0.784155 0.824262
0.513835 0.026521
0.937891 0.583216
0.126034 0.246973
0.473896 0.9366
0.613166 0.482199
0.665183 0.911494
0.661511 0.013543
0.738118 0.843698
0.43662 0.273006
0.864724 0.668126
0.140206 0.435416
0.515601 0.931829
0.587282 0.449042
0.461468 0.936571
0.6187 0.496109
0.695 0.860114
0.432877 0.368203
0.769653 0.837226
0.533529 0.024292
0.107197 0.82209
0.874564 0.802624
0.289863 0.994555
0.971865 0.139856
0.877251 0.718515
0.377701 0.029143
0.095671 0.820507
0.893365 0.791156
0.934057 0.570786
0.080521 0.318241
0.994874 0.409558
0.042843 0.060377
0.677541 0.698842
0.061993 0.914216
0.56608 0.931617
0.589953 0.347709
0.363949 0.991412
0.872446 0.195916
0.716866 0.765651
0.205787 0.664471
0.286657 0.994953
0.980492 0.128692
0.798416 0.760238
0.264498 0.416543
0.525761 0.883364
0.462822 0.64586
0.579048 0.927297
0.579362 0.341848
0.578423 0.792804
0.258753 0.858579
0.368228 0.852301
0.527034 0.86045
0.657751 0.802697
0.268917 0.692129
0.7769 0.82441
0.454939 0.154788
0.711177 0.782461
0.240176 0.62913
0.393679 0.803724
0.422621 0.992302
0.180236 0.852336
0.785494 0.794239
0.241653 0.980654
0.964196 0.250746
0.56608 0.931617
0.589953 0.347709
0.807006 0.80018
0.451246 0.088268
0.940271 0.54281
0.0381 0.346943
0.474663 0.797773
0.331229 0.961429
0.665842 0.91046
0.640094 0.054297
0.410742 0.994911
0.89939 0.052915
0.807629 0.659968
0.047818 0.672234
0.339551 0.94656
0.736985 0.51312
0.414097 0.986368
0.818957 0.205415
0.698562 0.885765
0.554778 0.146671
0.242045 0.917987
0.793872 0.609468
0.239218 0.887221
0.745268 0.723763
0.90728 0.586465
0.044531 0.439809
0.329906 0.999443
0.977452 0.051645
0.448537 0.955602
0.679801 0.407317
0.951357 0.579455
0.199446 0.083651
0.506601 0.939109
0.610723 0.423845
0.41607 0.875769
0.519115 0.76905
0.472048 0.924195
0.581635 0.543131
0.763655 0.786621
0.290323 0.45244
0.384588 0.966853
0.753459 0.390295
0.490304 0.979175
0.798602 0.099224
0.80403 0.681364
0.08768 0.635286
0.322102 0.86379
0.599442 0.82807
0.993758 0.40789
0.021664 0.099806
0.738062 0.785344
0.263078 0.544042
0.64124 0.894914
0.501598 0.35824
0.763541 0.842611
0.552092 0.002745
0.638261 0.896321
0.504216 0.359544
0.426435 0.91469
0.588066 0.621683
0.918015 0.584838
0.066305 0.384619
0.122923 0.897533
0.944878 0.564738
0.071972 0.769658
0.896049 0.895055
0.518557 0.934842
0.595908 0.427845
0.179397 0.877797
0.820653 0.709521
0.947154 0.561929
0.107707 0.238497
0.117175 0.914783
0.987831 0.477515
0.491156 0.956156
0.670098 0.343817
0.685876 0.696545
0.058363 0.902252
0.483229 0.982364
0.829598 0.051812
0.73333 0.781113
0.249632 0.572422
0.630825 0.918807
0.5906 0.220219
0.245363 0.983438
0.971751 0.227748
0.306705 0.953203
0.788866 0.47693
0.970255 0.5111
0.092174 0.162198
0.609346 0.902479
0.507968 0.409143
0.852686 0.750166
0.400848 0.059427
0.463963 0.893588
0.516908 0.674525
0.454969 0.80115
0.354434 0.967253
0.847272 0.757952
0.436426 0.00634
0.760029 0.845432
0.546857 0.0218
0.411333 0.989304
0.838649 0.172013
0.409744 0.953053
0.694024 0.455752
0.588204 0.939744
0.642721 0.207965
0.261766 0.990534
0.986624 0.164862
0.426521 0.945081
0.661063 0.485402
0.448537 0.955602
0.679801 0.407317
0.356076 0.999163
0.954903 0.046723
0.549653 0.943337
0.628923 0.308253
0.583065 0.940886
0.642483 0.21848
0.893584 0.591948
0.028172 0.494284
0.387045 0.854598
0.510374 0.848517
0.983926 0.438975
0.006556 0.191843
0.34695 0.837567
0.529119 0.907386
0.128394 0.776345
0.798831 0.954016
0.183163 0.947592
0.947486 0.410313
0.576193 0.940413
0.632727 0.250018
0.962024 0.527725
0.088487 0.20484
0.769757 0.832559
0.476714 0.131906
0.563149 0.925265
0.567168 0.39414
0.702888 0.679509
0.028375 0.901673
0.76844 0.656057
0.010162 0.792227
0.861251 0.740209
0.404535 0.026976
0.714634 0.74462
0.160453 0.727242
0.895553 0.688535
0.314041 0.089341
0.067268 0.79561
0.922878 0.819193
0.42805 0.993234
0.907301 0.003883
0.681591 0.810316
0.291403 0.614211
0.79732 0.646562
0.012598 0.730861
0.548883 0.95594
0.690319 0.195004
0.792016 0.816639
0.495927 0.041419
0.302904 0.993119
0.942594 0.173494
0.517833 0.794551
0.292969 0.929556
0.526156 0.865215
0.423735 0.709706
0.414773 0.994987
0.917118 0.00983
0.824308 0.730129
0.224336 0.416761
0.520971 0.828717
0.354128 0.830736
0.855192 0.677202
0.14455 0.452725
0.841133 0.765173
0.439163 0.018968
0.674297 0.904591
0.616296 0.082264
0.486923 0.959
0.681164 0.331175
0.478523 0.804291
0.33926 0.94073
0.717793 0.877951
0.603737 0.009879
0.239218 0.887221
0.745268 0.723763
0.288102 0.949732
0.802016 0.489231
0.7986 0.778069
0.317804 0.335671
0.073899 0.760861
0.887244 0.919966
0.245654 0.805689
0.629141 0.9754
0.281527 0.920497
0.746571 0.618908
0.968854 0.523885
0.123111 0.124681
0.858421 0.743793
0.407273 0.030226
0.714265 0.813529
0.315732 0.514659
0.920275 0.645889
0.266144 0.090732
0.039537 0.707659
0.929671 0.987927
0.433189 0.991805
0.87571 0.056957
0.968987 0.533395
0.175881 0.036471
0.188588 0.905422
0.849683 0.616158
0.982956 0.453301
0.030355 0.171804
0.242437 0.883931
0.73563 0.737055
0.42805 0.993234
0.907301 0.003883
0.853786 0.749622
0.41358 0.031836
0.506675 0.788176
0.289282 0.957836
0.41092 0.953625
0.694856 0.451851
0.997202 0.382025
0.011487 0.070245
0.909157 0.582861
0.041199 0.438247
0.298022 0.842221
0.598792 0.890625
0.733082 0.866587
0.574346 0.03227
0.870347 0.628627
0.062505 0.515115
0.932717 0.625068
0.280122 0.016493
0.913239 0.56628
0.016746 0.452846
0.779384 0.775857
0.280504 0.433937
0.612608 0.869463
0.417181 0.554185
0.536153 0.910293
0.524158 0.52128
0.02628 0.768232
0.980177 0.82239
0.429782 0.929679
0.619894 0.556056
0.843099 0.70078
0.180843 0.433528
0.635975 0.795372
0.25244 0.75678
0.890173 0.698552
0.339505 0.060099
0.90786 0.593668
0.060952 0.4198
0.533314 0.966473
0.747969 0.114529
0.908013 0.595114
0.064403 0.415427
0.343834 0.852356
0.555356 0.863531
0.863317 0.653488
0.104212 0.483478
0.833648 0.760099
0.344512 0.210177
0.859457 0.648753
0.087673 0.512286
0.452802 0.939292
0.630362 0.491429
0.630083 0.801864
0.266065 0.749012
0.339267 0.998433
0.951037 0.086567
0.384033 0.912426
0.618709 0.651392
0.452802 0.939292
0.630362 0.491429
0.458565 0.798547
0.346759 0.971673
0.077508 0.860584
0.97124 0.632697
0.018177 0.716458
0.972507 0.931441
0.393515 0.993435
0.87387 0.136497
0.678593 0.903351
0.636225 0.034144
0.341047 0.989884
0.881729 0.221584
0.571803 0.790379
0.256612 0.874467
0.843298 0.675472
0.121706 0.508987
0.157887 0.901067
0.891271 0.599073
0.870998 0.719621
0.321601 0.150031
0.604051 0.787248
0.240366 0.834553
0.495986 0.878658
0.466633 0.697664
0.632116 0.901859
0.519149 0.345618
0.716866 0.765651
0.205787 0.664471
0.860121 0.633069
0.055843 0.546967
0.545055 0.953647
0.673662 0.233887
0.685876 0.696545
0.058363 0.902252
0.380102 0.972039
0.774223 0.35849
0.93747 0.610368
0.223901 0.09963
0.670172 0.907349
0.62528 0.073778
0.795483 0.810573
0.456959 0.106533
0.4202 0.950615
0.68028 0.461434
0.662008 0.886419
0.489876 0.337557
0.72528 0.842783
0.411575 0.341894
0.600163 0.843197
0.356142 0.673835
0.832089 0.775335
0.444519 0.034246
0.685742 0.886183
0.522653 0.232136
0.994071 0.419478
0.062298 0.040472
0.245654 0.805689
0.629141 0.9754
0.721806 0.859436
0.470712 0.248754
0.677162 0.865657
0.433891 0.402029
0.585707 0.949056
0.713695 0.077325
0.433189 0.991805
0.87571 0.056957
0.858421 0.743793
0.407273 0.030226
0.301588 0.995549
0.963476 0.134039
0.948352 0.585192
0.197186 0.100512
0.716876 0.755358
0.183774 0.693228
0.807903 0.773085
0.320718 0.3101
0.609132 0.789675
0.244054 0.819726
0.847272 0.757952
0.436426 0.00634
0.847072 0.724085
0.252949 0.322029
0.836844 0.718323
0.214934 0.401285
0.832527 0.743506
0.279307 0.31714
0.472077 0.945815
0.640295 0.435774
0.502405 0.788219
0.292495 0.961921
0.843662 0.745628
0.318928 0.22736
0.184339 0.907298
0.859559 0.604262
0.676073 0.709591
0.082638 0.894036
0.399372 0.996272
0.913491 0.046602
0.45341 0.904896
0.547846 0.640654
0.342678 0.819016
0.507465 0.960577
0.75542 0.832913
0.429181 0.248439
0.485157 0.974511
0.754757 0.19445
0.709142 0.833948
0.366481 0.447142
0.681218 0.895296
0.563525 0.167178
0.493382 0.941457
0.62066 0.431013
0.859917 0.729391
0.313274 0.194513
0.374996 0.817275
0.464983 0.960691
0.344719 0.834196
0.526859 0.917344
0.824096 0.659517
