0.256203 0.995714
0.736508 0.718061
0.115234 0.739727
0.624748 0.727866
0.121315 0.947352
0.906454 0.650219
0.201716 0.239651
0.367109 0.862006
0.544049 0.830669
0.88271 0.689314
0.244853 0.242341
0.975446 0.512585
0.171179 0.004251
0.371118 0.955984
0.731865 0.459099
0.38008 0.963781
0.747213 0.411338
0.732639 0.706505
0.090306 0.776329
0.977007 0.506897
0.165764 0.00382
0.736508 0.718061
0.115234 0.739727
0.861889 0.739626
0.417207 0.0
0.285378 0.951054
0.80862 0.481407
0.861251 0.740209
0.404535 0.026976
0.709099 0.844373
0.397239 0.398256
0.897748 0.668811
0.230572 0.221668
0.623916 0.728556
0.122803 0.947178
0.977007 0.506897
0.165764 0.00382
0.977007 0.506897
0.165764 0.00382
0.884038 0.623877
0.076424 0.465272
0.975446 0.512585
0.171179 0.004251
0.33872 0.823856
0.519423 0.947171
0.732639 0.706505
0.090306 0.776329
0.473535 0.807104
0.348244 0.937181
0.910618 0.642792
0.193981 0.23857
0.802447 0.735555
0.206312 0.489821
0.729041 0.849033
0.440786 0.285099
0.907916 0.670917
0.320642 0.03506
0.975446 0.512585
0.171179 0.004251
0.977007 0.506897
0.165764 0.00382
0.901914 0.640492
0.157334 0.315973
0.897748 0.668811
0.230572 0.221668
0.906454 0.650219
0.201716 0.239651
0.510826 0.777368
0.26715 0.981525
0.399956 0.953762
0.702889 0.45802
0.90477 0.647097
0.185474 0.26839
0.333614 0.999972
0.993932 0.011602
0.990813 0.440172
0.0764 0.052307
0.56547 0.748905
0.181947 0.987493
0.384588 0.966853
0.753459 0.390295
0.977007 0.506897
0.165764 0.00382
0.887942 0.676066
0.218437 0.267901
0.997907 0.385767
0.044327 0.011598
0.739019 0.695335
0.07097 0.785688
0.755024 0.687522
0.06359 0.762326
0.627185 0.7103
0.087403 0.982149
0.873471 0.723497
0.377583 0.041323
0.736508 0.718061
0.115234 0.739727
0.737301 0.727539
0.134986 0.714456
0.766993 0.68488
0.065493 0.736347
0.84261 0.688264
0.149847 0.475281
0.739019 0.695335
0.07097 0.785688
0.628713 0.930829
0.694415 0.026592
0.755024 0.687522
0.06359 0.762326
0.732639 0.706505
0.090306 0.776329
0.151549 0.776084
0.757838 0.98037
0.348614 0.999012
0.953952 0.062874
0.897748 0.668811
0.230572 0.221668
0.939892 0.60964
0.25912 0.026002
0.74632 0.82724
0.3895 0.334307
0.92322 0.643473
0.291845 0.032616
0.736508 0.718061
0.115234 0.739727
0.759513 0.798811
0.319178 0.417724
0.896658 0.668453
0.224801 0.233691
0.884038 0.623877
0.076424 0.465272
0.83401 0.773523
0.458856 0.00044
0.664342 0.876263
0.457214 0.388473
0.897748 0.668811
0.230572 0.221668
0.885778 0.704193
0.336829 0.079091
0.741341 0.680612
0.043185 0.811474
0.997907 0.385767
0.044327 0.011598
0.910618 0.642792
0.193981 0.23857
0.33193 0.852446
0.569933 0.863576
0.997603 0.384128
0.024992 0.047187
0.336209 0.853341
0.566065 0.860828
0.330555 0.969469
0.809388 0.386784
0.739019 0.695335
0.07097 0.785688
0.977007 0.506897
0.165764 0.00382
0.739019 0.695335
0.07097 0.785688
0.732639 0.706505
0.090306 0.776329
0.813188 0.765739
0.307748 0.31834
0.897748 0.668811
0.230572 0.221668
0.739019 0.695335
0.07097 0.785688
0.318929 0.999439
0.991553 0.044421
0.994361 0.409697
0.034336 0.077768
0.887942 0.676066
0.218437 0.267901
0.736508 0.718061
0.115234 0.739727
0.977007 0.506897
0.165764 0.00382
0.748876 0.667715
0.021766 0.819205
0.736508 0.718061
0.115234 0.739727
0.910618 0.642792
0.193981 0.23857
0.533321 0.917821
0.544743 0.490762
0.954649 0.574903
0.228953 0.014238
0.33872 0.823856
0.519423 0.947171
0.977007 0.506897
0.165764 0.00382
0.977007 0.506897
0.165764 0.00382
0.958578 0.49724
0.005731 0.314971
0.622177 0.721819
0.110369 0.965235
0.739019 0.695335
0.07097 0.785688
0.697215 0.825047
0.334118 0.520598
0.782941 0.766504
0.260038 0.456219
0.339608 0.999955
0.989648 0.008726
0.298892 0.997564
0.989653 0.086657
0.732639 0.706505
0.090306 0.776329
0.83401 0.773523
0.458856 0.00044
0.668392 0.887652
0.501714 0.30433
0.681946 0.901558
0.644078 0.011191
0.70002 0.732975
0.132313 0.790095
0.887942 0.676066
0.218437 0.267901
0.88271 0.689314
0.244853 0.242341
0.70002 0.732975
0.132313 0.790095
0.736508 0.718061
0.115234 0.739727
0.895846 0.690899
0.348011 0.02492
0.736508 0.718061
0.115234 0.739727
0.910618 0.642792
0.193981 0.23857
0.887942 0.676066
0.218437 0.267901
0.736508 0.718061
0.115234 0.739727
0.732639 0.706505
0.090306 0.776329
0.897748 0.668811
0.230572 0.221668
0.997907 0.385767
0.044327 0.011598
0.242104 0.8317
0.664836 0.900852
0.792735 0.780861
0.315663 0.352005
0.766993 0.68488
0.065493 0.736347
0.739019 0.695335
0.07097 0.785688
0.906454 0.650219
0.201716 0.239651
0.736508 0.718061
0.115234 0.739727
0.763421 0.818538
0.388844 0.298891
0.977007 0.506897
0.165764 0.00382
0.627185 0.7103
0.087403 0.982149
0.739019 0.695335
0.07097 0.785688
0.081992 0.775871
0.881769 0.894119
0.567779 0.744238
0.17219 0.995458
0.977007 0.506897
0.165764 0.00382
0.887942 0.676066
0.218437 0.267901
0.940279 0.544211
0.041075 0.343613
0.88271 0.689314
0.244853 0.242341
0.897748 0.668811
0.230572 0.221668
0.977007 0.506897
0.165764 0.00382
0.70002 0.732975
0.132313 0.790095
0.933348 0.622832
0.262453 0.047464
0.737301 0.727539
0.134986 0.714456
0.977007 0.506897
0.165764 0.00382
0.977007 0.506897
0.165764 0.00382
0.736508 0.718061
0.115234 0.739727
0.897748 0.668811
0.230572 0.221668
0.90477 0.647097
0.185474 0.26839
0.755024 0.687522
0.06359 0.762326
0.787976 0.768291
0.27146 0.42891
0.965946 0.543281
0.191648 0.024698
0.997907 0.385767
0.044327 0.011598
0.973948 0.517687
0.170347 0.016075
0.370494 0.998415
0.938659 0.051613
0.346205 0.970832
0.798559 0.377179
0.623916 0.728556
0.122803 0.947178
0.977007 0.506897
0.165764 0.00382
0.445015 0.899718
0.542611 0.666895
0.972855 0.47724
0.024289 0.233235
0.332826 0.957103
0.770897 0.459242
0.900538 0.654615
0.193745 0.2687
0.766993 0.68488
0.065493 0.736347
0.977007 0.506897
0.165764 0.00382
0.477688 0.898589
0.519227 0.643191
0.962917 0.535684
0.117163 0.16162
0.322733 0.957737
0.783153 0.455307
0.990813 0.440172
0.0764 0.052307
0.997603 0.384128
0.024992 0.047187
0.977007 0.506897
0.165764 0.00382
0.787976 0.768291
0.27146 0.42891
0.334046 0.999993
0.99649 0.005655
0.88271 0.689314
0.244853 0.242341
0.900538 0.654615
0.193745 0.2687
0.417805 0.959153
0.706873 0.415426
0.977007 0.506897
0.165764 0.00382
0.739019 0.695335
0.07097 0.785688
0.455879 0.852453
0.44284 0.819157
0.329164 0.972014
0.819085 0.370141
0.322554 0.963107
0.798383 0.425026
0.994361 0.409697
0.034336 0.077768
0.997907 0.385767
0.044327 0.011598
0.7608 0.844726
0.543466 0.026586
0.897748 0.668811
0.230572 0.221668
0.676768 0.873075
0.457688 0.363105
0.338112 0.81297
0.504907 0.9775
0.977007 0.506897
0.165764 0.00382
0.739019 0.695335
0.07097 0.785688
0.322733 0.957737
0.783153 0.455307
0.607052 0.737755
0.14452 0.953387
0.954649 0.574903
0.228953 0.014238
0.755024 0.687522
0.06359 0.762326
0.739019 0.695335
0.07097 0.785688
0.887942 0.676066
0.218437 0.267901
0.524259 0.771351
0.247039 0.98255
0.613845 0.729551
0.127088 0.961436
0.889581 0.661903
0.180896 0.31754
0.880404 0.642269
0.110159 0.434212
0.736508 0.718061
0.115234 0.739727
0.759513 0.798811
0.319178 0.417724
0.975446 0.512585
0.171179 0.004251
0.897748 0.668811
0.230572 0.221668
0.519047 0.773453
0.254357 0.982889
0.739019 0.695335
0.07097 0.785688
0.95466 0.572148
0.198314 0.070591
0.365541 0.961375
0.751974 0.430814
0.896658 0.668453
0.224801 0.233691
0.977007 0.506897
0.165764 0.00382
0.275272 0.835299
0.620926 0.904769
0.737301 0.727539
0.134986 0.714456
0.768334 0.838526
0.547331 0.0
0.524259 0.771351
0.247039 0.98255
0.859457 0.648753
0.087673 0.512286
0.994361 0.409697
0.034336 0.077768
0.945018 0.528954
0.024058 0.345987
0.230288 0.817738
0.666504 0.933866
0.739019 0.695335
0.07097 0.785688
0.884038 0.623877
0.076424 0.465272
0.540606 0.96696
0.798596 0.00044
0.975446 0.512585
0.171179 0.004251
0.789358 0.819564
0.512645 0.015515
0.420073 0.958433
0.703303 0.417838
0.949409 0.587948
0.241745 0.015502
0.739019 0.695335
0.07097 0.785688
0.887942 0.676066
0.218437 0.267901
0.887942 0.676066
0.218437 0.267901
0.977007 0.506897
0.165764 0.00382
0.334046 0.999993
0.99649 0.005655
0.897748 0.668811
0.230572 0.221668
0.888989 0.616902
0.07095 0.458914
0.897748 0.668811
0.230572 0.221668
0.265047 0.814932
0.610279 0.958781
0.906454 0.650219
0.201716 0.239651
0.75542 0.832913
0.429181 0.248439
0.255085 0.799549
0.607663 0.996397
0.318311 0.965249
0.809211 0.41184
0.990813 0.440172
0.0764 0.052307
0.739019 0.695335
0.07097 0.785688
0.929794 0.542855
0.009425 0.411263
0.755463 0.656764
0.004095 0.82423
0.739019 0.695335
0.07097 0.785688
0.990813 0.440172
0.0764 0.052307
0.930955 0.53939
0.005617 0.411519
0.994361 0.409697
0.034336 0.077768
0.755024 0.687522
0.06359 0.762326
0.92322 0.643473
0.291845 0.032616
0.900538 0.654615
0.193745 0.2687
0.897748 0.668811
0.230572 0.221668
0.977007 0.506897
0.165764 0.00382
0.897748 0.668811
0.230572 0.221668
0.486818 0.796129
0.318377 0.955516
0.897748 0.668811
0.230572 0.221668
0.910618 0.642792
0.193981 0.23857
0.945856 0.594805
0.228301 0.057097
0.739019 0.695335
0.07097 0.785688
0.333614 0.999972
0.993932 0.011602
0.339608 0.999955
0.989648 0.008726
0.997603 0.384128
0.024992 0.047187
0.333634 0.999987
0.995715 0.007992
0.997603 0.384128
0.024992 0.047187
0.897748 0.668811
0.230572 0.221668
0.755024 0.687522
0.06359 0.762326
0.736508 0.718061
0.115234 0.739727
0.334317 0.951686
0.755131 0.487712
0.704633 0.849012
0.407116 0.39122
0.896658 0.668453
0.224801 0.233691
0.739019 0.695335
0.07097 0.785688
0.977007 0.506897
0.165764 0.00382
0.906454 0.650219
0.201716 0.239651
0.934956 0.618956
0.253291 0.057779
0.739019 0.695335
0.07097 0.785688
0.997603 0.384128
0.024992 0.047187
0.910618 0.642792
0.193981 0.23857
0.567345 0.747895
0.179151 0.987391
0.88271 0.689314
0.244853 0.242341
0.77395 0.760188
0.233862 0.512078
0.334046 0.999993
0.99649 0.005655
0.897748 0.668811
0.230572 0.221668
0.973242 0.474013
0.01947 0.23659
0.133864 0.90179
0.933097 0.563489
0.56547 0.748905
0.181947 0.987493
0.739019 0.695335
0.07097 0.785688
0.83401 0.773523
0.458856 0.00044
0.997603 0.384128
0.024992 0.047187
0.609346 0.902479
0.507968 0.409143
0.83401 0.773523
0.458856 0.00044
0.977007 0.506897
0.165764 0.00382
0.732639 0.706505
0.090306 0.776329
0.486818 0.796129
0.318377 0.955516
0.900538 0.654615
0.193745 0.2687
0.897748 0.668811
0.230572 0.221668
0.356915 0.969249
0.783684 0.385437
0.723393 0.83567
0.385815 0.387725
0.486793 0.982094
0.8503 0.003652
0.737301 0.727539
0.134986 0.714456
0.887708 0.703621
0.374606 0.000622
0.910618 0.642792
0.193981 0.23857
0.997603 0.384128
0.024992 0.047187
0.48138 0.952909
0.660105 0.381152
0.94951 0.547857
0.081589 0.263394
0.94951 0.547857
0.081589 0.263394
0.910618 0.642792
0.193981 0.23857
0.739019 0.695335
0.07097 0.785688
0.906454 0.650219
0.201716 0.239651
0.906454 0.650219
0.201716 0.239651
0.897748 0.668811
0.230572 0.221668
0.739019 0.695335
0.07097 0.785688
0.736508 0.718061
0.115234 0.739727
0.334046 0.999993
0.99649 0.005655
0.880187 0.714275
0.371395 0.031907
0.997603 0.384128
0.024992 0.047187
0.333634 0.999987
0.995715 0.007992
0.745146 0.784593
0.266884 0.524384
0.829114 0.721659
0.210176 0.425653
0.592892 0.736453
0.146783 0.978068
0.897748 0.668811
0.230572 0.221668
0.910618 0.642792
0.193981 0.23857
0.432886 0.917622
0.58985 0.605427
0.736508 0.718061
0.115234 0.739727
0.884038 0.623877
0.076424 0.465272
0.370494 0.998415
0.938659 0.051613
0.80174 0.771572
0.303168 0.351312
0.977007 0.506897
0.165764 0.00382
0.736508 0.718061
0.115234 0.739727
0.887942 0.676066
0.218437 0.267901
0.622177 0.721819
0.110369 0.965235
0.739019 0.695335
0.07097 0.785688
0.567779 0.744238
0.17219 0.995458
0.90477 0.647097
0.185474 0.26839
0.83401 0.773523
0.458856 0.00044
0.894333 0.658267
0.184465 0.299507
0.732639 0.706505
0.090306 0.776329
0.336725 0.86065
0.576774 0.838262
0.759357 0.748843
0.194359 0.595375
0.613845 0.729551
0.127088 0.961436
0.736508 0.718061
0.115234 0.739727
0.613368 0.855856
0.38434 0.604917
0.906454 0.650219
0.201716 0.239651
0.897748 0.668811
0.230572 0.221668
0.977007 0.506897
0.165764 0.00382
0.968883 0.534235
0.182842 0.024138
0.736508 0.718061
0.115234 0.739727
0.322033 0.949412
0.762331 0.498689
0.887942 0.676066
0.218437 0.267901
0.913137 0.662029
0.3138 0.029053
0.70002 0.732975
0.132313 0.790095
0.739019 0.695335
0.07097 0.785688
0.93621 0.541115
0.02287 0.376849
0.997907 0.385767
0.044327 0.011598
0.459051 0.906291
0.54725 0.630485
0.975446 0.512585
0.171179 0.004251
0.919482 0.594347
0.091709 0.349995
0.739019 0.695335
0.07097 0.785688
0.399956 0.953762
0.702889 0.45802
0.454419 0.928126
0.600734 0.542825
0.975446 0.512585
0.171179 0.004251
0.975446 0.512585
0.171179 0.004251
0.330555 0.969469
0.809388 0.386784
0.755024 0.687522
0.06359 0.762326
0.736508 0.718061
0.115234 0.739727
0.399956 0.953762
0.702889 0.45802
0.900538 0.654615
0.193745 0.2687
0.910618 0.642792
0.193981 0.23857
0.647504 0.739682
0.140946 0.880118
0.339608 0.999955
0.989648 0.008726
0.990813 0.440172
0.0764 0.052307
0.774393 0.83297
0.523772 0.031638
0.312651 0.869028
0.619314 0.810505
0.84261 0.688264
0.149847 0.475281
0.977007 0.506897
0.165764 0.00382
0.887942 0.676066
0.218437 0.267901
0.88271 0.689314
0.244853 0.242341
0.782539 0.800949
0.363497 0.29857
0.897748 0.668811
0.230572 0.221668
0.906454 0.650219
0.201716 0.239651
0.519047 0.773453
0.254357 0.982889
0.977007 0.506897
0.165764 0.00382
0.861261 0.679437
0.161029 0.416796
0.977007 0.506897
0.165764 0.00382
0.363626 0.988984
0.858465 0.224284
0.74632 0.82724
0.3895 0.334307
0.739019 0.695335
0.07097 0.785688
0.929794 0.542855
0.009425 0.411263
0.720915 0.814653
0.323585 0.48966
0.739019 0.695335
0.07097 0.785688
0.913137 0.662029
0.3138 0.029053
0.897748 0.668811
0.230572 0.221668
0.736508 0.718061
0.115234 0.739727
0.918757 0.65161
0.297378 0.039279
0.954649 0.574903
0.228953 0.014238
0.946154 0.595101
0.238534 0.036928
0.858421 0.743793
0.407273 0.030226
0.887942 0.676066
0.218437 0.267901
0.333614 0.999972
0.993932 0.011602
0.730163 0.808559
0.315195 0.483765
0.399956 0.953762
0.702889 0.45802
0.929794 0.542855
0.009425 0.411263
0.334046 0.999993
0.99649 0.005655
0.967467 0.538964
0.193967 0.011315
0.711356 0.877624
0.543948 0.139194
0.977007 0.506897
0.165764 0.00382
0.847272 0.757952
0.436426 0.00634
0.755024 0.687522
0.06359 0.762326
0.901914 0.640492
0.157334 0.315973
0.339608 0.999955
0.989648 0.008726
0.08283 0.85298
0.951727 0.668482
0.977007 0.506897
0.165764 0.00382
0.739019 0.695335
0.07097 0.785688
0.887942 0.676066
0.218437 0.267901
0.887942 0.676066
0.218437 0.267901
0.81345 0.73567
0.22166 0.444745
0.975446 0.512585
0.171179 0.004251
0.459051 0.906291
0.54725 0.630485
0.824774 0.783809
0.470994 0.002674
0.739019 0.695335
0.07097 0.785688
0.70002 0.732975
0.132313 0.790095
0.975446 0.512585
0.171179 0.004251
0.407068 0.995792
0.917476 0.023911
0.897748 0.668811
0.230572 0.221668
0.906454 0.650219
0.201716 0.239651
0.906454 0.650219
0.201716 0.239651
0.417805 0.959153
0.706873 0.415426
0.977007 0.506897
0.165764 0.00382
0.736508 0.718061
0.115234 0.739727
0.755463 0.656764
0.004095 0.82423
0.975446 0.512585
0.171179 0.004251
0.975446 0.512585
0.171179 0.004251
0.903706 0.678206
0.333315 0.025793
0.511064 0.942039
0.619409 0.399477
0.318311 0.965249
0.809211 0.41184
0.737301 0.727539
0.134986 0.714456
0.977007 0.506897
0.165764 0.00382
0.602407 0.749273
0.167724 0.933463
0.763685 0.776404
0.263669 0.491201
0.519047 0.773453
0.254357 0.982889
0.994361 0.409697
0.034336 0.077768
0.997603 0.384128
0.024992 0.047187
0.755024 0.687522
0.06359 0.762326
0.339608 0.999955
0.989648 0.008726
0.990813 0.440172
0.0764 0.052307
0.845393 0.760134
0.433808 0.017077
0.732639 0.706505
0.090306 0.776329
0.910618 0.642792
0.193981 0.23857
0.972846 0.521555
0.176118 0.012215
0.732639 0.706505
0.090306 0.776329
0.977007 0.506897
0.165764 0.00382
0.977007 0.506897
0.165764 0.00382
0.792735 0.780861
0.315663 0.352005
0.736508 0.718061
0.115234 0.739727
0.736508 0.718061
0.115234 0.739727
0.384588 0.966853
0.753459 0.390295
0.333614 0.999972
0.993932 0.011602
0.887942 0.676066
0.218437 0.267901
0.202261 0.967159
0.975743 0.308154
0.897748 0.668811
0.230572 0.221668
0.887942 0.676066
0.218437 0.267901
0.455879 0.852453
0.44284 0.819157
0.997603 0.384128
0.024992 0.047187
0.88271 0.689314
0.244853 0.242341
0.977007 0.506897
0.165764 0.00382
0.661088 0.866569
0.425385 0.447517
0.977007 0.506897
0.165764 0.00382
0.398572 0.823857
0.448321 0.935006
0.90477 0.647097
0.185474 0.26839
0.789358 0.819564
0.512645 0.015515
0.622303 0.719734
0.106382 0.969659
0.607113 0.727719
0.125542 0.976294
0.88271 0.689314
0.244853 0.242341
0.766993 0.68488
0.065493 0.736347
0.87522 0.721634
0.390969 0.009711
0.567345 0.747895
0.179151 0.987391
0.3481 0.957037
0.755605 0.45865
0.900538 0.654615
0.193745 0.2687
0.910618 0.642792
0.193981 0.23857
0.739019 0.695335
0.07097 0.785688
0.897748 0.668811
0.230572 0.221668
0.157464 0.850861
0.820478 0.776135
0.897748 0.668811
0.230572 0.221668
0.910618 0.642792
0.193981 0.23857
0.739019 0.695335
0.07097 0.785688
0.737301 0.727539
0.134986 0.714456
0.884719 0.707343
0.357354 0.044169
0.887942 0.676066
0.218437 0.267901
0.801107 0.791004
0.370872 0.244357
0.74632 0.82724
0.3895 0.334307
0.622177 0.721819
0.110369 0.965235
0.861889 0.739626
0.417207 0.0
0.975446 0.512585
0.171179 0.004251
0.873471 0.723497
0.377583 0.041323
0.914273 0.660369
0.325579 0.001674
0.420073 0.958433
0.703303 0.417838
0.189426 0.944755
0.929639 0.435041
0.977007 0.506897
0.165764 0.00382
0.736508 0.718061
0.115234 0.739727
0.736508 0.718061
0.115234 0.739727
0.312651 0.869028
0.619314 0.810505
0.333614 0.999972
0.993932 0.011602
0.977007 0.506897
0.165764 0.00382
0.977007 0.506897
0.165764 0.00382
0.907624 0.650847
0.208676 0.225699
0.887942 0.676066
0.218437 0.267901
0.607113 0.727719
0.125542 0.976294
0.910618 0.642792
0.193981 0.23857
0.896658 0.668453
0.224801 0.233691
0.975446 0.512585
0.171179 0.004251
0.524259 0.771351
0.247039 0.98255
0.451458 0.808054
0.369248 0.95099
0.550083 0.776548
0.240848 0.939181
0.612453 0.728159
0.124827 0.966832
0.977007 0.506897
0.165764 0.00382
0.38008 0.963781
0.747213 0.411338
0.812306 0.688094
0.110168 0.591358
0.977007 0.506897
0.165764 0.00382
0.886358 0.705595
0.371929 0.010491
0.755024 0.687522
0.06359 0.762326
0.809763 0.768298
0.30876 0.324594
0.977007 0.506897
0.165764 0.00382
0.949923 0.537905
0.059754 0.288375
0.296743 0.856391
0.620685 0.847556
0.977007 0.506897
0.165764 0.00382
0.817153 0.693738
0.127778 0.559622
0.739019 0.695335
0.07097 0.785688
0.32039 0.959409
0.790233 0.445852
0.977007 0.506897
0.165764 0.00382
0.62945 0.79603
0.254106 0.766933
0.333634 0.999987
0.995715 0.007992
0.884834 0.646201
0.128601 0.399829
0.333634 0.999987
0.995715 0.007992
0.910618 0.642792
0.193981 0.23857
0.721475 0.840605
0.39926 0.369888
0.336209 0.853341
0.566065 0.860828
0.763709 0.842471
0.553043 0.00044
0.977007 0.506897
0.165764 0.00382
0.736508 0.718061
0.115234 0.739727
0.755463 0.656764
0.004095 0.82423
0.32039 0.959409
0.790233 0.445852
0.990813 0.440172
0.0764 0.052307
0.145204 0.897604
0.906563 0.596621
0.333856 0.950892
0.753584 0.491754
0.975446 0.512585
0.171179 0.004251
0.755024 0.687522
0.06359 0.762326
0.592892 0.736453
0.146783 0.978068
0.886358 0.705595
0.371929 0.010491
0.907624 0.650847
0.208676 0.225699
0.732639 0.706505
0.090306 0.776329
0.809763 0.768298
0.30876 0.324594
0.585324 0.753827
0.182242 0.948112
0.977007 0.506897
0.165764 0.00382
0.412551 0.916357
0.602405 0.623243
0.906454 0.650219
0.201716 0.239651
0.334046 0.999993
0.99649 0.005655
0.624748 0.727866
0.121315 0.947352
0.122752 0.863822
0.894847 0.691439
0.795435 0.660639
0.038419 0.707826
0.897748 0.668811
0.230572 0.221668
0.945018 0.528954
0.024058 0.345987
0.222432 0.95169
0.895724 0.434503
0.997907 0.385767
0.044327 0.011598
0.391955 0.953931
0.709315 0.461454
0.739019 0.695335
0.07097 0.785688
0.938589 0.612481
0.262035 0.026139
0.994361 0.409697
0.034336 0.077768
0.736508 0.718061
0.115234 0.739727
0.498063 0.973487
0.756659 0.165998
0.81345 0.73567
0.22166 0.444745
0.887942 0.676066
0.218437 0.267901
0.861261 0.679437
0.161029 0.416796
0.910618 0.642792
0.193981 0.23857
0.897748 0.668811
0.230572 0.221668
0.739019 0.695335
0.07097 0.785688
0.958578 0.49724
0.005731 0.314971
0.975446 0.512585
0.171179 0.004251
0.394181 0.818077
0.444098 0.952811
0.755024 0.687522
0.06359 0.762326
0.222432 0.95169
0.895724 0.434503
0.597283 0.741532
0.154755 0.959656
0.755024 0.687522
0.06359 0.762326
0.298892 0.997564
0.989653 0.086657
0.763914 0.842292
0.550545 0.004895
0.83401 0.773523
0.458856 0.00044
0.977007 0.506897
0.165764 0.00382
0.729041 0.849033
0.440786 0.285099
0.486793 0.982094
0.8503 0.003652
0.790537 0.790016
0.341543 0.316189
0.739019 0.695335
0.07097 0.785688
0.861889 0.739626
0.417207 0.0
0.732639 0.706505
0.090306 0.776329
0.739019 0.695335
0.07097 0.785688
0.418328 0.926414
0.620371 0.578022
0.334046 0.999993
0.99649 0.005655
0.410742 0.994911
0.89939 0.052915
0.977007 0.506897
0.165764 0.00382
0.47011 0.985818
0.867674 0.001585
0.74632 0.82724
0.3895 0.334307
0.357335 0.998194
0.936162 0.081731
0.326405 0.819987
0.530074 0.957978
0.351683 0.825896
0.506036 0.940519
0.977007 0.506897
0.165764 0.00382
0.87522 0.721634
0.390969 0.009711
0.737301 0.727539
0.134986 0.714456
0.736508 0.718061
0.115234 0.739727
0.910618 0.642792
0.193981 0.23857
0.861889 0.739626
0.417207 0.0
0.739019 0.695335
0.07097 0.785688
0.887942 0.676066
0.218437 0.267901
0.906454 0.650219
0.201716 0.239651
0.339608 0.999955
0.989648 0.008726
0.990813 0.440172
0.0764 0.052307
0.721475 0.840605
0.39926 0.369888
0.897748 0.668811
0.230572 0.221668
0.897748 0.668811
0.230572 0.221668
0.567779 0.744238
0.17219 0.995458
0.861889 0.739626
0.417207 0.0
0.929794 0.542855
0.009425 0.411263
0.977007 0.506897
0.165764 0.00382
0.90477 0.647097
0.185474 0.26839
0.796371 0.715838
0.15372 0.571655
0.887942 0.676066
0.218437 0.267901
0.975446 0.512585
0.171179 0.004251
0.622177 0.721819
0.110369 0.965235
0.739019 0.695335
0.07097 0.785688
0.975446 0.512585
0.171179 0.004251
0.739019 0.695335
0.07097 0.785688
0.322733 0.957737
0.783153 0.455307
0.322033 0.949412
0.762331 0.498689
0.802435 0.767112
0.290794 0.368625
0.990813 0.440172
0.0764 0.052307
0.975446 0.512585
0.171179 0.004251
0.83401 0.773523
0.458856 0.00044
0.739019 0.695335
0.07097 0.785688
0.975446 0.512585
0.171179 0.004251
0.789989 0.748254
0.222258 0.494562
0.739019 0.695335
0.07097 0.785688
0.627185 0.7103
0.087403 0.982149
0.997907 0.385767
0.044327 0.011598
0.896658 0.668453
0.224801 0.233691
0.627185 0.7103
0.087403 0.982149
0.823693 0.784972
0.470221 0.00725
0.70002 0.732975
0.132313 0.790095
0.910618 0.642792
0.193981 0.23857
0.900538 0.654615
0.193745 0.2687
0.463472 0.948786
0.652492 0.429696
0.975446 0.512585
0.171179 0.004251
0.977007 0.506897
0.165764 0.00382
0.339608 0.999955
0.989648 0.008726
0.977007 0.506897
0.165764 0.00382
0.975446 0.512585
0.171179 0.004251
0.900538 0.654615
0.193745 0.2687
0.334046 0.999993
0.99649 0.005655
0.54798 0.782679
0.253283 0.92603
0.285378 0.951054
0.80862 0.481407
0.973242 0.474013
0.01947 0.23659
0.90477 0.647097
0.185474 0.26839
0.930955 0.53939
0.005617 0.411519
0.887942 0.676066
0.218437 0.267901
0.333614 0.999972
0.993932 0.011602
0.329164 0.972014
0.819085 0.370141
0.906454 0.650219
0.201716 0.239651
0.737301 0.727539
0.134986 0.714456
0.950709 0.584244
0.22824 0.035022
0.910618 0.642792
0.193981 0.23857
0.897748 0.668811
0.230572 0.221668
0.339608 0.999955
0.989648 0.008726
0.732639 0.706505
0.090306 0.776329
0.926823 0.548297
0.012698 0.41706
0.977007 0.506897
0.165764 0.00382
0.990813 0.440172
0.0764 0.052307
0.718755 0.821242
0.33941 0.469915
0.977007 0.506897
0.165764 0.00382
0.81354 0.684295
0.103445 0.596696
0.977007 0.506897
0.165764 0.00382
0.975446 0.512585
0.171179 0.004251
0.333634 0.999987
0.995715 0.007992
0.872566 0.596765
0.002474 0.57365
0.318311 0.965249
0.809211 0.41184
0.374685 0.963934
0.751973 0.41268
0.755024 0.687522
0.06359 0.762326
0.906454 0.650219
0.201716 0.239651
0.897748 0.668811
0.230572 0.221668
0.732639 0.706505
0.090306 0.776329
0.958578 0.49724
0.005731 0.314971
0.87593 0.610088
0.033768 0.533002
0.64223 0.853565
0.382969 0.551829
0.739019 0.695335
0.07097 0.785688
0.914273 0.660369
0.325579 0.001674
0.31937 0.90491
0.671666 0.687768
0.977007 0.506897
0.165764 0.00382
0.12682 0.893384
0.931075 0.587647
0.897748 0.668811
0.230572 0.221668
0.684845 0.86079
0.425204 0.401134
0.346205 0.970832
0.798559 0.377179
0.898571 0.686087
0.333495 0.043401
0.997907 0.385767
0.044327 0.011598
0.907624 0.650847
0.208676 0.225699
0.977007 0.506897
0.165764 0.00382
0.455879 0.852453
0.44284 0.819157
0.87593 0.610088
0.033768 0.533002
0.541301 0.773604
0.240374 0.95738
0.977007 0.506897
0.165764 0.00382
0.333614 0.999972
0.993932 0.011602
0.977007 0.506897
0.165764 0.00382
0.977007 0.506897
0.165764 0.00382
0.739019 0.695335
