7000 2 2
0.116521 0.373956
0.391562 0.898651
0.584441 0.700434
0.402577 0.935036
0.652618 0.548881
0.339608 0.999955
0.989648 0.008726
0.339608 0.999955
0.989648 0.008726
0.630825 0.918807
0.5906 0.220219
0.860905 0.66929
0.135982 0.450012
0.365541 0.961375
0.751974 0.430814
0.65691 0.829728
0.329185 0.606109
0.560768 0.863791
0.408441 0.6674
0.626339 0.901378
0.51332 0.36702
0.374685 0.963934
0.751973 0.41268
0.937935 0.613459
0.256384 0.039664
0.39712 0.905599
0.593067 0.672529
0.604489 0.830736
0.328774 0.706969
0.41015 0.816674
0.424463 0.950398
0.350177 0.937186
0.704204 0.556087
0.232506 0.950814
0.878589 0.448908
0.897801 0.614136
0.083086 0.421579
0.967467 0.538964
0.193967 0.011315
0.331512 0.932756
0.713546 0.576776
0.831469 0.62456
0.002836 0.667926
0.725576 0.790111
0.265756 0.565083
0.490685 0.980911
0.830965 0.034571
0.564431 0.958617
0.7673 0.014653
0.705096 0.667369
0.005588 0.92083
0.285222 0.951548
0.810048 0.478792
0.626252 0.708786
0.084726 0.986983
0.79154 0.797849
0.372777 0.263153
0.885778 0.704193
0.336829 0.079091
0.648085 0.723486
0.109592 0.916494
0.413894 0.994115
0.888027 0.069479
0.884719 0.707343
0.357354 0.044169
0.730163 0.808559
0.315195 0.483765
0.543517 0.779506
0.249892 0.939677
0.666862 0.689419
0.043491 0.954651
0.936165 0.6177
0.267985 0.025232
0.910553 0.599955
0.081061 0.388823
0.58845 0.779301
0.229362 0.879681
0.601172 0.842211
0.353881 0.675365
0.807404 0.791137
0.392467 0.192841
0.364821 0.997827
0.92819 0.083334
0.591084 0.915442
0.542773 0.383717
0.507285 0.976476
0.809368 0.044936
0.758803 0.813225
0.362191 0.352061
0.863405 0.672593
0.148416 0.428064
0.677848 0.90407
0.650741 0.007034
0.334094 0.964012
0.789101 0.420262
0.874869 0.721645
0.376988 0.038082
0.399956 0.953762
0.702889 0.45802
0.202261 0.967159
0.975743 0.308154
0.618923 0.875393
0.433362 0.515876
0.54558 0.887344
0.465556 0.603059
0.783195 0.736275
0.186622 0.556774
0.46127 0.987112
0.852624 0.048703
0.42805 0.993234
0.907301 0.003883
0.895289 0.62595
0.104207 0.402843
0.333634 0.999987
0.995715 0.007992
0.486261 0.982196
0.847029 0.011238
0.96134 0.541719
0.126028 0.155875
0.918757 0.65161
0.297378 0.039279
0.370494 0.998415
0.938659 0.051613
0.36092 0.906178
0.628767 0.681199
0.613368 0.855856
0.38434 0.604917
0.769653 0.837226
0.533529 0.024292
0.285222 0.951548
0.810048 0.478792
0.581825 0.951951
0.754091 0.005482
0.543814 0.965635
0.777892 0.035068
0.68268 0.8154
0.303599 0.594351
0.716627 0.806764
0.300323 0.532822
0.78613 0.791695
0.33851 0.330758
0.9003 0.626154
0.116521 0.373956
0.669039 0.892332
0.522179 0.267045
0.601375 0.932459
0.620053 0.224269
0.490685 0.980911
0.830965 0.034571
0.820932 0.787894
0.469924 0.015521
0.800828 0.808562
0.498424 0.013596
0.454273 0.944311
0.64345 0.464286
0.699969 0.809315
0.296815 0.570678
0.829983 0.749257
0.292039 0.303584
0.612143 0.938652
0.708695 0.033036
0.445155 0.949744
0.663559 0.444391
0.429744 0.960111
0.703183 0.399308
0.285378 0.951054
0.80862 0.481407
0.802897 0.767075
0.291508 0.366519
0.431232 0.992757
0.901768 0.008809
0.483263 0.982735
0.840663 0.029778
0.755949 0.848862
0.55477 0.016153
0.694348 0.821188
0.322815 0.543225
0.548629 0.95643
0.693115 0.190183
0.619114 0.857778
0.389277 0.58618
0.863404 0.647906
0.092134 0.497669
0.489579 0.937541
0.61013 0.457543
0.808153 0.746108
0.240997 0.429148
0.53926 0.967036
0.779499 0.040957
0.710784 0.882785
0.608319 0.016975
0.454419 0.928126
0.600734 0.542825
0.779514 0.739356
0.190133 0.55978
0.393121 0.890566
0.567604 0.728701
0.87522 0.721634
0.390969 0.009711
0.808153 0.746108
0.240997 0.429148
0.518033 0.931376
0.585556 0.447492
0.705517 0.792912
0.261178 0.610937
0.963042 0.521514
0.077599 0.214536
0.560768 0.863791
0.408441 0.6674
0.560493 0.948438
0.659203 0.231164
0.592892 0.736453
0.146783 0.978068
0.460116 0.949637
0.656419 0.428842
0.571054 0.917901
0.545095 0.418039
0.818141 0.757744
0.292517 0.330511
0.902975 0.623045
0.115747 0.367556
0.607113 0.727719
0.125542 0.976294
0.954649 0.574903
0.228953 0.014238
0.288442 0.995988
0.987987 0.110149
0.524259 0.771351
0.247039 0.98255
0.506751 0.95711
0.674083 0.306577
0.762789 0.84318
0.54644 0.015826
0.468173 0.98615
0.86113 0.018396
0.518131 0.932503
0.588888 0.441313
0.405088 0.970625
0.752505 0.352233
0.211189 0.842398
0.724868 0.850096
0.659076 0.914986
0.671149 0.007703
0.954649 0.574903
0.228953 0.014238
0.429744 0.960111
0.703183 0.399308
0.298892 0.997564
0.989653 0.086657
0.207183 0.809042
0.693696 0.942654
0.333634 0.999987
0.995715 0.007992
0.481363 0.830366
0.383166 0.865115
0.46127 0.987112
0.852624 0.048703
0.812593 0.677893
0.089047 0.615548
0.217977 0.951999
0.90328 0.428152
0.883625 0.708932
0.358901 0.04476
0.972075 0.524181
0.179509 0.01066
0.523439 0.935935
0.598882 0.413143
0.370124 0.998788
0.949428 0.030823
0.288452 0.941211
0.781432 0.530972
0.979619 0.462056
0.028393 0.193535
0.819571 0.789383
0.47391 0.0114
0.886358 0.705595
0.371929 0.010491
0.33274 0.968777
0.804986 0.391218
0.845826 0.716116
0.226594 0.363617
0.678593 0.903351
0.636225 0.034144
0.44824 0.811668
0.378291 0.943244
0.893806 0.694218
0.355805 0.016772
0.394656 0.99688
0.922475 0.037716
0.22811 0.889524
0.764724 0.708618
0.561038 0.84837
0.375422 0.719137
0.48743 0.981478
0.827872 0.047061
0.694912 0.893385
0.628489 0.013085
0.618944 0.758233
0.180692 0.885097
0.342391 0.999748
0.976143 0.030411
0.331512 0.932756
0.713546 0.576776
0.607113 0.727719
0.125542 0.976294
0.335143 0.927513
0.698435 0.599252
0.634643 0.817461
0.298905 0.693365
0.329164 0.972014
0.819085 0.370141
0.671618 0.82725
0.327636 0.580121
0.501134 0.9677
0.722332 0.226084
0.814364 0.794737
0.474625 0.024236
0.402577 0.935036
0.652618 0.548881
0.919024 0.625193
0.171907 0.244805
0.793985 0.787368
0.339579 0.31163
0.897748 0.668811
0.230572 0.221668
0.333634 0.999987
0.995715 0.007992
0.368871 0.998536
0.94098 0.050084
0.787976 0.768291
0.27146 0.42891
0.796263 0.77673
0.309118 0.354326
0.12633 0.793139
0.815369 0.907865
0.897001 0.647774
0.162868 0.32215
0.376566 0.987547
0.842044 0.231895
0.519877 0.930521
0.58276 0.448986
0.95056 0.585212
0.24115 0.011021
0.259656 0.918429
0.770847 0.617798
0.85337 0.729219
0.287871 0.252719
0.829207 0.778757
0.454157 0.023511
0.901914 0.640492
0.157334 0.315973
0.420073 0.958433
0.703303 0.417838
0.396532 0.99624
0.909208 0.060564
0.972075 0.524181
0.179509 0.01066
0.926468 0.636604
0.276316 0.049162
0.566864 0.896227
0.483878 0.531526
0.911513 0.602257
0.088676 0.376962
0.443338 0.804302
0.370677 0.966493
0.317647 0.837604
0.566247 0.907102
0.511288 0.912795
0.537011 0.546602
0.943092 0.578462
0.135849 0.214981
0.914326 0.636245
0.187793 0.236329
0.966609 0.521613
0.098541 0.17087
0.696146 0.838687
0.369517 0.468167
0.557637 0.835355
0.3499 0.765198
0.459051 0.906291
0.54725 0.630485
0.794906 0.73822
0.203636 0.509548
0.562475 0.9473
0.655039 0.235115
0.987873 0.453641
0.078127 0.075192
0.591014 0.80625
0.281121 0.802538
0.151031 0.880073
0.869618 0.670547
0.892865 0.695712
0.359137 0.013478
0.550241 0.963573
0.77569 0.026581
0.334046 0.999993
0.99649 0.005655
0.412321 0.9389
0.654699 0.525457
0.151585 0.816685
0.793055 0.871827
0.79337 0.799277
0.383664 0.240794
0.578702 0.901735
0.498631 0.483873
0.831469 0.62456
0.002836 0.667926
0.495824 0.778004
0.279705 0.99452
0.642984 0.73941
0.140768 0.888973
0.503859 0.97748
0.815198 0.040095
0.334046 0.999993
0.99649 0.005655
0.287374 0.807495
0.568274 0.986479
0.151031 0.880073
0.869618 0.670547
0.540866 0.960309
0.709358 0.174288
0.733213 0.85601
0.482073 0.204338
0.606798 0.786623
0.238522 0.8318
0.624983 0.93264
0.697628 0.028087
0.898571 0.686087
0.333495 0.043401
0.471064 0.921187
0.574734 0.557505
0.413455 0.994942
0.906767 0.033021
0.652287 0.828827
0.326091 0.6196
0.723393 0.83567
0.385815 0.387725
0.46127 0.987112
0.852624 0.048703
0.680297 0.85191
0.395458 0.458301
0.845393 0.760134
0.433808 0.017077
0.534497 0.948273
0.643738 0.309982
0.641808 0.879475
0.452635 0.440088
0.907518 0.587305
0.046792 0.436652
0.781958 0.826327
0.518773 0.022404
0.651467 0.753692
0.168194 0.838745
0.592687 0.932815
0.611784 0.256549
0.426665 0.932275
0.628283 0.546611
0.834021 0.773265
0.444876 0.028123
0.831469 0.62456
0.002836 0.667926
0.536233 0.928351
0.574786 0.432
0.523975 0.937027
0.602333 0.405874
0.115209 0.758326
0.810435 0.982881
0.314796 0.998934
0.986379 0.062694
0.898571 0.686087
0.333495 0.043401
0.252002 0.984644
0.967051 0.224073
0.824344 0.709405
0.172576 0.487048
0.750233 0.853459
0.559887 0.019927
0.827451 0.780702
0.456597 0.023636
0.460116 0.949637
0.656419 0.428842
0.515367 0.974506
0.8102 0.027389
0.247224 0.931658
0.813861 0.554271
0.46715 0.986212
0.855122 0.032353
0.47011 0.985818
0.867674 0.001585
0.907916 0.670917
0.320642 0.03506
0.739019 0.695335
0.07097 0.785688
0.607095 0.870894
0.420215 0.559831
0.686684 0.773521
0.212216 0.714346
0.87522 0.721634
0.390969 0.009711
0.684777 0.899705
0.634558 0.023765
0.333614 0.999972
0.993932 0.011602
0.903092 0.679217
0.334386 0.025911
0.971228 0.526654
0.175167 0.024335
0.861312 0.740235
0.407807 0.020399
0.79941 0.766149
0.282762 0.387383
0.132285 0.856388
0.869146 0.728942
0.954649 0.574903
0.228953 0.014238
0.954649 0.574903
0.228953 0.014238
0.467131 0.817412
0.371447 0.913758
0.328768 0.989945
0.893807 0.221237
0.587206 0.949688
0.741716 0.019095
0.903092 0.679217
0.334386 0.025911
0.744781 0.857789
0.566848 0.019303
0.592237 0.933701
0.615592 0.250422
0.506751 0.95711
0.674083 0.306577
0.498063 0.973487
0.756659 0.165998
0.763709 0.842471
0.553043 0.00044
0.438167 0.934707
0.626794 0.526664
0.32846 0.999236
0.974539 0.060242
0.264907 0.928388
0.783517 0.578737
0.475807 0.984043
0.837095 0.051363
0.799897 0.790721
0.366291 0.254774
0.571054 0.917901
0.545095 0.418039
0.591084 0.915442
0.542773 0.383717
0.782796 0.728916
0.169607 0.579715
0.242162 0.953003
0.870438 0.445121
0.790537 0.790016
0.341543 0.316189
0.529746 0.961853
0.707396 0.199563
0.884038 0.623877
0.076424 0.465272
0.6822 0.901409
0.644434 0.009918
0.527546 0.971039
0.804606 0.014387
0.980931 0.4909
0.137325 0.029236
0.783121 0.825384
0.524187 0.00872
0.885778 0.704193
0.336829 0.079091
0.185306 0.833713
0.75545 0.855318
0.314302 0.99905
0.989472 0.057445
0.628713 0.930829
0.694415 0.026592
0.710784 0.882785
0.608319 0.016975
0.370362 0.998601
0.943419 0.042367
0.06407 0.800484
0.932635 0.800482
0.411817 0.994896
0.901056 0.047542
0.333614 0.999972
0.993932 0.011602
0.7608 0.844726
0.543466 0.026586
0.700488 0.821938
0.328168 0.523165
0.529746 0.961853
0.707396 0.199563
0.655312 0.825764
0.319666 0.623359
0.817948 0.774894
0.35433 0.232194
0.982978 0.479435
0.10972 0.062219
0.288452 0.941211
0.781432 0.530972
0.80863 0.783235
0.360519 0.244023
0.518761 0.97355
0.807582 0.025886
0.782796 0.728916
0.169607 0.579715
0.346205 0.970832
0.798559 0.377179
0.512636 0.965478
0.715965 0.216169
0.461392 0.790222
0.330219 0.991622
0.943135 0.561882
0.09099 0.274588
0.867509 0.689101
0.19964 0.348812
0.242104 0.8317
0.664836 0.900852
0.879533 0.627479
0.07583 0.477315
0.897236 0.653601
0.179883 0.297887
0.073141 0.812161
0.926089 0.781586
0.861889 0.739626
0.417207 0.0
0.758354 0.816983
0.374031 0.333977
0.92281 0.584409
0.078143 0.356393
0.214055 0.794183
0.667519 0.98743
0.852946 0.750884
0.421433 0.019016
0.717248 0.877309
0.57643 0.064633
0.563287 0.955202
0.707927 0.133184
0.392014 0.983806
0.81414 0.257168
0.288452 0.941211
0.781432 0.530972
0.622303 0.719734
0.106382 0.969659
0.68149 0.884555
0.507424 0.267889
0.609515 0.922048
0.579299 0.282901
0.784091 0.822052
0.478735 0.093949
0.46127 0.987112
0.852624 0.048703
0.533499 0.950017
0.65064 0.299107
0.349391 0.998688
0.947764 0.07375
0.351093 0.968174
0.78547 0.393451
0.552342 0.84238
0.366083 0.750525
0.399956 0.953762
0.702889 0.45802
0.762789 0.84318
0.54644 0.015826
0.439568 0.991472
0.894806 0.006631
0.328623 0.998855
0.967458 0.074094
0.533321 0.917821
0.544743 0.490762
0.786271 0.748876
0.219522 0.506167
0.972855 0.47724
0.024289 0.233235
0.92281 0.584409
0.078143 0.356393
0.863854 0.701721
0.227008 0.318778
0.874142 0.604517
0.019906 0.551991
0.708991 0.849575
0.413659 0.371736
0.609346 0.902479
0.507968 0.409143
0.663676 0.848919
0.378445 0.517595
0.847272 0.757952
0.436426 0.00634
0.42805 0.993234
0.907301 0.003883
0.486923 0.959
0.681164 0.331175
0.792735 0.780861
0.315663 0.352005
0.44465 0.929002
0.608648 0.547478
0.90786 0.593668
0.060952 0.4198
0.609346 0.902479
0.507968 0.409143
0.81345 0.73567
0.22166 0.444745
0.89626 0.689998
0.341705 0.035656
0.850709 0.737486
0.310955 0.222434
0.333634 0.999987
0.995715 0.007992
0.803053 0.806414
0.500684 0.00317
0.750233 0.853459
0.559887 0.019927
0.380694 0.97625
0.789155 0.328066
0.455879 0.852453
0.44284 0.819157
0.871713 0.601481
0.010268 0.567826
0.602349 0.881287
0.446095 0.52673
0.705921 0.819574
0.32555 0.516422
0.728102 0.792904
0.274145 0.548101
0.443338 0.804302
0.370677 0.966493
0.542874 0.916263
0.539268 0.482094
0.663676 0.848919
0.378445 0.517595
0.467596 0.986159
0.856193 0.029358
0.681946 0.901558
0.644078 0.011191
0.838409 0.690384
0.14836 0.486779
0.46127 0.987112
0.852624 0.048703
0.730246 0.780602
0.24642 0.58302
0.713468 0.865743
0.481897 0.246729
0.364821 0.997827
0.92819 0.083334
0.696702 0.755907
0.178065 0.739601
0.275272 0.835299
0.620926 0.904769
0.802447 0.735555
0.206312 0.489821
0.80863 0.783235
0.360519 0.244023
0.288442 0.995988
0.987987 0.110149
0.209057 0.809714
0.691375 0.942165
0.384277 0.998051
0.950794 0.001031
0.935932 0.618399
0.274053 0.014491
0.543814 0.965635
0.777892 0.035068
0.550241 0.963573
0.77569 0.026581
0.901107 0.682332
0.334981 0.031775
0.497544 0.923855
0.569972 0.514722
0.856213 0.746648
0.411913 0.027837
0.64223 0.853565
0.382969 0.551829
0.318834 0.99181
0.915107 0.197818
0.534024 0.968392
0.777001 0.056275
0.554202 0.962216
0.772596 0.024766
0.777313 0.788763
0.314356 0.387496
0.609515 0.922048
0.579299 0.282901
0.38139 0.935167
0.670468 0.55761
0.854197 0.669672
0.125452 0.479133
0.373463 0.997454
0.921287 0.080581
0.596945 0.945664
0.739097 0.004205
0.53926 0.967036
0.779499 0.040957
0.8797 0.666128
0.166738 0.363098
0.764786 0.814327
0.376172 0.316719
0.709099 0.844373
0.397239 0.398256
0.720015 0.799242
0.284081 0.549814
0.745623 0.857206
0.57137 0.008306
0.288442 0.995988
0.987987 0.110149
0.668226 0.707194
0.077641 0.914652
0.37251 0.997927
0.929081 0.066869
0.448053 0.989996
0.881479 0.016824
0.285222 0.951548
0.810048 0.478792
0.624983 0.93264
0.697628 0.028087
0.42711 0.813181
0.401259 0.951751
0.283559 0.965927
0.851574 0.396828
0.339608 0.999955
0.989648 0.008726
0.333634 0.999987
0.995715 0.007992
0.972075 0.524181
0.179509 0.01066
0.95466 0.572148
0.198314 0.070591
0.333614 0.999972
0.993932 0.011602
0.627185 0.7103
0.087403 0.982149
0.750668 0.830657
0.409609 0.291848
0.412819 0.821876
0.429995 0.934654
0.95056 0.585212
0.24115 0.011021
0.191883 0.937702
0.908578 0.475572
0.2533 0.942105
0.828495 0.509446
0.730163 0.808559
0.315195 0.483765
0.354002 0.809864
0.479978 0.984854
0.861251 0.740209
0.404535 0.026976
0.545014 0.965345
0.780867 0.026769
0.414773 0.994987
0.917118 0.00983
0.604999 0.887876
0.464003 0.491998
0.567209 0.880408
0.44485 0.595927
0.639636 0.908779
0.554309 0.268586
0.334046 0.999993
0.99649 0.005655
0.624983 0.93264
0.697628 0.028087
0.613171 0.855453
0.383388 0.606785
0.947625 0.592057
0.241984 0.023579
0.582683 0.898837
0.490955 0.489326
0.814041 0.744774
0.246707 0.407929
0.598528 0.863348
0.401833 0.60564
0.418328 0.926414
0.620371 0.578022
0.783121 0.825384
0.524187 0.00872
0.803189 0.805478
0.475222 0.052651
0.475807 0.984043
0.837095 0.051363
0.649779 0.718511
0.099894 0.924544
0.418328 0.926414
0.620371 0.578022
0.372796 0.939424
0.688079 0.541058
0.9003 0.626154
0.116521 0.373956
0.745146 0.784593
0.266884 0.524384
0.476768 0.902062
0.527377 0.630692
0.275294 0.993429
0.985847 0.139968
0.678593 0.903351
0.636225 0.034144
0.861312 0.740235
0.407807 0.020399
0.368871 0.998536
0.94098 0.050084
0.662879 0.811718
0.289502 0.652955
0.473535 0.807104
0.348244 0.937181
0.603818 0.882451
0.449308 0.518629
0.365526 0.90368
0.619307 0.689595
0.745126 0.793691
0.289789 0.491247
0.814364 0.794737
0.474625 0.024236
0.802435 0.767112
0.290794 0.368625
0.93621 0.541115
0.02287 0.376849
0.502446 0.978147
0.829239 0.014947
0.574574 0.907916
0.515705 0.462472
0.509913 0.92205
0.561284 0.506407
0.802447 0.735555
0.206312 0.489821
0.51758 0.876568
0.45146 0.680744
0.676768 0.873075
0.457688 0.363105
0.549455 0.96373
0.77224 0.034999
0.46715 0.986212
0.855122 0.032353
0.960025 0.533285
0.092771 0.207696
0.714621 0.87994
0.596123 0.032248
0.183503 0.912872
0.870862 0.580398
0.684845 0.86079
0.425204 0.401134
0.847272 0.757952
0.436426 0.00634
0.90477 0.647097
0.185474 0.26839
0.399372 0.996272
0.913491 0.046602
0.523439 0.935935
0.598882 0.413143
0.871575 0.691364
0.216476 0.31441
0.243059 0.982776
0.972227 0.2314
0.592687 0.932815
0.611784 0.256549
0.420073 0.958433
0.703303 0.417838
0.411817 0.994896
0.901056 0.047542
0.643184 0.869687
0.425387 0.482227
0.291123 0.827979
0.588977 0.930437
0.714621 0.87994
0.596123 0.032248
0.569363 0.936851
0.611787 0.301761
0.871604 0.628981
0.065301 0.508909
0.744781 0.857789
0.566848 0.019303
0.683208 0.86109
0.424728 0.40516
0.675804 0.873615
0.458581 0.363515
0.7608 0.844726
0.543466 0.026586
0.906454 0.650219
0.201716 0.239651
0.44879 0.977545
0.765172 0.243862
0.711138 0.882414
0.602191 0.028267
0.801107 0.791004
0.370872 0.244357
0.760029 0.845432
0.546857 0.0218
0.681591 0.810316
0.291403 0.614211
0.777082 0.830757
0.526686 0.019163
0.543517 0.779506
0.249892 0.939677
0.386917 0.980887
0.803789 0.287302
0.728325 0.82487
0.358626 0.420863
0.858421 0.743793
0.407273 0.030226
0.783121 0.825384
0.524187 0.00872
0.368871 0.998536
0.94098 0.050084
0.678508 0.719503
0.102092 0.867112
0.048277 0.758449
0.933295 0.885486
0.936165 0.6177
0.267985 0.025232
0.896658 0.668453
0.224801 0.233691
0.946154 0.595101
0.238534 0.036928
0.653837 0.89974
0.533009 0.278348
0.869633 0.681005
0.182565 0.367192
0.322733 0.957737
0.783153 0.455307
0.518131 0.932503
0.588888 0.441313
0.77395 0.760188
0.233862 0.512078
0.824344 0.709405
0.172576 0.487048
0.507285 0.976476
0.809368 0.044936
0.897001 0.647774
0.162868 0.32215
0.694348 0.821188
0.322815 0.543225
0.454644 0.958932
0.688248 0.379635
0.564029 0.958522
0.75677 0.036368
0.829983 0.749257
0.292039 0.303584
0.328623 0.998855
0.967458 0.074094
0.6125 0.88243
0.450735 0.499657
0.722994 0.874266
0.601654 0.001865
0.466045 0.833728
0.401015 0.867888
0.769653 0.837226
0.533529 0.024292
0.325272 0.999004
0.973766 0.06789
0.603818 0.882451
0.449308 0.518629
0.697716 0.884034
0.540083 0.17558
0.838409 0.690384
0.14836 0.486779
0.516113 0.921883
0.559201 0.498205
0.417805 0.959153
0.706873 0.415426
0.469714 0.78835
0.319509 0.990208
0.789989 0.748254
0.222258 0.494562
0.420936 0.980298
0.78457 0.259499
0.524259 0.771351
0.247039 0.98255
0.416725 0.976373
0.768626 0.298546
0.339608 0.999955
0.989648 0.008726
0.016345 0.743343
0.985889 0.866185
0.433189 0.991805
0.87571 0.056957
0.943092 0.578462
0.135849 0.214981
0.968883 0.534235
0.182842 0.024138
0.357335 0.998194
0.936162 0.081731
0.228738 0.934692
0.846167 0.526929
0.506358 0.776676
0.269232 0.987771
0.27882 0.99023
0.957053 0.191314
0.871575 0.691364
0.216476 0.31441
0.520338 0.973001
0.802406 0.033053
0.745623 0.857206
0.57137 0.008306
0.506743 0.962169
0.696333 0.264737
0.607113 0.727719
0.125542 0.976294
0.959516 0.562098
0.220623 0.004725
0.455866 0.964572
0.70788 0.340122
0.653729 0.696487
0.057414 0.964712
0.664429 0.911918
0.661749 0.014712
0.869633 0.681005
0.182565 0.367192
0.721475 0.840605
0.39926 0.369888
0.613845 0.729551
0.127088 0.961436
0.861312 0.740235
0.407807 0.020399
0.859457 0.648753
0.087673 0.512286
0.512415 0.942258
0.620003 0.395809
0.955333 0.573153
0.227704 0.013144
0.532673 0.95521
0.673604 0.257837
0.788207 0.788819
0.332917 0.335023
0.782047 0.824291
0.48522 0.086762
0.503859 0.97748
0.815198 0.040095
0.125071 0.7581
0.792467 0.995481
0.760451 0.835486
0.456131 0.190325
0.800021 0.757729
0.260036 0.419545
0.929072 0.631885
0.276494 0.038512
0.503188 0.977767
0.819422 0.033027
0.838247 0.681604
0.128132 0.512547
0.181872 0.889148
0.833621 0.671494
0.73333 0.781113
0.249632 0.572422
0.133864 0.90179
0.933097 0.563489
0.863177 0.699653
0.219155 0.331889
0.349391 0.998688
0.947764 0.07375
0.6257 0.927738
0.637065 0.143851
0.428206 0.934472
0.632625 0.535449
0.425784 0.979798
0.780642 0.257857
0.437797 0.806878
0.380316 0.962922
0.567779 0.744238
0.17219 0.995458
0.368182 0.998836
0.94919 0.035009
0.769653 0.837226
0.533529 0.024292
0.439583 0.927146
0.60734 0.559888
0.469714 0.78835
0.319509 0.990208
0.55273 0.765802
0.219668 0.962903
0.581825 0.951951
0.754091 0.005482
0.939892 0.60964
0.25912 0.026002
0.44824 0.811668
0.378291 0.943244
0.506743 0.962169
0.696333 0.264737
0.714559 0.811243
0.31014 0.522406
0.802897 0.767075
0.291508 0.366519
0.932717 0.625068
0.280122 0.016493
0.428206 0.934472
0.632625 0.535449
0.833826 0.746816
0.293526 0.2921
0.957641 0.566463
0.210034 0.03497
0.703321 0.853562
0.420323 0.37223
0.628713 0.930829
0.694415 0.026592
0.549455 0.96373
0.77224 0.034999
0.678533 0.903442
0.638069 0.030643
0.025398 0.769298
0.982496 0.818003
0.799442 0.762046
0.271102 0.404617
0.55721 0.872483
0.42861 0.641665
0.90834 0.670587
0.329625 0.016141
0.187969 0.918355
0.874134 0.561824
0.809922 0.799493
0.491343 0.00323
0.268655 0.80202
0.589635 0.995334
0.40223 0.848964
0.485325 0.860226
0.368182 0.998836
0.94919 0.035009
0.381186 0.926834
0.651788 0.593987
0.379877 0.926543
0.652323 0.595658
0.394469 0.805925
0.42506 0.986081
0.787976 0.768291
0.27146 0.42891
0.864095 0.713595
0.266274 0.258997
0.887708 0.703621
0.374606 0.000622
0.32846 0.999236
0.974539 0.060242
0.849064 0.75565
0.42655 0.020526
0.991624 0.411447
0.007564 0.135252
0.903092 0.679217
0.334386 0.025911
0.853385 0.742918
0.349149 0.15111
0.349391 0.998688
0.947764 0.07375
0.894333 0.658267
0.184465 0.299507
0.809763 0.768298
0.30876 0.324594
0.312554 0.99933
0.999378 0.041018
0.550241 0.963573
0.77569 0.026581
0.933348 0.622832
0.262453 0.047464
0.330555 0.969469
0.809388 0.386784
0.386121 0.917459
0.627217 0.630816
0.554118 0.933292
0.592453 0.366124
0.365541 0.961375
0.751974 0.430814
0.960595 0.546269
0.13644 0.143802
0.858421 0.743793
0.407273 0.030226
0.844571 0.672062
0.115994 0.513059
0.874195 0.676525
0.181196 0.357526
0.885778 0.704193
0.336829 0.079091
0.820932 0.787894
0.469924 0.015521
0.346205 0.970832
0.798559 0.377179
0.820932 0.787894
0.469924 0.015521
0.175029 0.844288
0.784126 0.814282
0.766637 0.820647
0.403955 0.266703
0.067297 0.761465
0.899738 0.908442
0.349391 0.998688
0.947764 0.07375
0.333634 0.999987
0.995715 0.007992
0.411817 0.994896
0.901056 0.047542
0.646574 0.920848
0.655742 0.064852
0.364821 0.997827
0.92819 0.083334
0.675804 0.873615
0.458581 0.363515
0.524001 0.957049
0.678305 0.265653
0.578702 0.901735
0.498631 0.483873
0.681591 0.810316
0.291403 0.614211
0.861889 0.739626
0.417207 0.0
0.318929 0.999439
0.991553 0.044421
0.653729 0.696487
0.057414 0.964712
0.714676 0.818322
0.328405 0.494797
0.704633 0.849012
0.407116 0.39122
0.714621 0.87994
0.596123 0.032248
0.45535 0.986494
0.830612 0.103632
0.884719 0.707343
0.357354 0.044169
0.246659 0.931003
0.813266 0.556836
0.255986 0.89335
0.731761 0.711228
0.454419 0.928126
0.600734 0.542825
0.55273 0.765802
0.219668 0.962903
0.735044 0.865125
0.572442 0.031404
0.714838 0.819925
0.332748 0.487891
0.680476 0.818787
0.310739 0.588119
0.183483 0.786354
0.711191 0.984356
0.364821 0.997827
0.92819 0.083334
0.907916 0.670917
0.320642 0.03506
0.117956 0.905324
0.967723 0.523072
0.677878 0.903891
0.640746 0.026804
0.847458 0.617618
0.008129 0.626861
0.431249 0.9487
0.668142 0.462806
0.579946 0.877416
0.436222 0.58571
0.363626 0.999253
0.962636 0.01685
0.903092 0.679217
0.334386 0.025911
0.848738 0.744543
0.334277 0.188874
0.876472 0.670262
0.169951 0.36705
0.428206 0.934472
0.632625 0.535449
0.399372 0.996272
0.913491 0.046602
0.494269 0.848097
0.40708 0.800032
0.23338 0.816772
0.660614 0.938363
0.607095 0.870894
0.420215 0.559831
0.897748 0.668811
0.230572 0.221668
0.42711 0.813181
0.401259 0.951751
0.877251 0.718515
0.377701 0.029143
0.468847 0.917504
0.56706 0.575652
0.339608 0.999955
0.989648 0.008726
0.538282 0.838018
0.363229 0.782394
0.48743 0.981478
0.827872 0.047061
0.95683 0.568236
0.207654 0.043446
0.856741 0.613187
0.011579 0.602006
0.694348 0.821188
0.322815 0.543225
0.451458 0.808054
0.369248 0.95099
0.879117 0.659107
0.147521 0.390126
0.348614 0.999012
0.953952 0.062874
0.314302 0.99905
0.989472 0.057445
0.07182 0.868213
0.992421 0.594159
0.793985 0.787368
0.339579 0.31163
0.356076 0.999163
0.954903 0.046723
0.856309 0.740274
0.351053 0.139837
0.470678 0.985225
0.844056 0.047501
0.488561 0.981667
0.847088 0.006601
0.533321 0.917821
0.544743 0.490762
