10000 2 2
0.614583 0.305808
0.451111 0.967328
0.719720 0.326696
0.328065 0.955956
0.772741 0.465290
0.963425 0.538313
0.129835 0.140787
0.634025 0.773518
0.208414 0.820126
0.340258 0.984247
0.854720 0.277015
0.155545 0.818368
0.788057 0.871225
0.266959 0.872060
0.683691 0.788704
0.474059 0.973464
0.745120 0.234234
0.273823 0.931529
0.778519 0.569214
0.155199 0.800482
0.771757 0.920330
0.009719 0.686908
0.982624 0.978456
0.076009 0.802139
0.912228 0.814702
0.228884 0.841606
0.696904 0.864248
0.432128 0.826824
0.418868 0.910694
0.834939 0.637722
0.032286 0.629886
0.407115 0.857935
0.495736 0.830622
0.723799 0.791417
0.267720 0.565806
0.423987 0.871152
0.503646 0.780092
0.891967 0.579823
0.001578 0.525929
0.675773 0.809823
0.288429 0.629726
0.497831 0.978537
0.809428 0.063295
0.319382 0.965276
0.808140 0.411825
0.445015 0.899718
0.542611 0.666895
0.641240 0.894914
0.501598 0.358240
0.140448 0.916246
0.948683 0.509509
0.650772 0.827758
0.323355 0.626580
0.045814 0.729662
0.924672 0.949752
0.624108 0.890719
0.477922 0.431935
0.763271 0.842216
0.529306 0.048201
0.742319 0.722680
0.127549 0.713588
0.904171 0.670468
0.272454 0.134334
0.203418 0.860523
0.759731 0.788175
0.261967 0.954312
0.846757 0.452174
0.546462 0.955329
0.684132 0.211420
0.724847 0.819620
0.340302 0.456332
0.356126 0.871089
0.571238 0.803589
0.332502 0.994516
0.919091 0.163419
0.281841 0.804567
0.572856 0.992865
0.907805 0.605744
0.087368 0.389043
0.511700 0.950898
0.650166 0.341670
0.766413 0.828389
0.438223 0.208449
0.486592 0.846134
0.408450 0.813330
0.472077 0.945815
0.640295 0.435774
0.954234 0.526291
0.049996 0.283645
0.845826 0.716116
0.226594 0.363617
0.724194 0.805954
0.303654 0.512893
0.877959 0.675400
0.187383 0.339278
0.597636 0.789992
0.247328 0.837318
0.272186 0.938894
0.796486 0.535161
0.666989 0.875286
0.456202 0.384958
0.304794 0.997953
0.985546 0.083546
0.957627 0.559951
0.166366 0.110619
0.906594 0.643860
0.182083 0.267918
0.176767 0.916388
0.888116 0.557788
0.176279 0.815371
0.750574 0.899880
0.538750 0.796436
0.283745 0.900944
0.924534 0.615093
0.163399 0.239468
0.206572 0.853792
0.746166 0.811853
0.148951 0.829717
0.810724 0.831387
0.877451 0.648332
0.118250 0.431661
0.080920 0.830038
0.929241 0.740154
0.461733 0.977509
0.765349 0.218798
0.660005 0.832774
0.337156 0.588182
0.321288 0.850896
0.580881 0.867864
0.715203 0.760865
0.194781 0.682191
0.518033 0.931376
0.585556 0.447492
0.246971 0.987690
0.993645 0.179788
0.354061 0.934070
0.693316 0.569453
0.312779 0.960428
0.801359 0.439000
0.769842 0.777388
0.272890 0.465130
0.656896 0.873592
0.443590 0.425763
0.372388 0.975824
0.793677 0.335346
0.619469 0.745354
0.155823 0.915491
0.604571 0.938261
0.664434 0.134454
0.486595 0.977643
0.778315 0.146030
0.481751 0.798777
0.327063 0.952850
0.591084 0.915442
0.542773 0.383717
0.629039 0.735332
0.134761 0.922971
0.552098 0.848902
0.379528 0.730003
0.802134 0.715216
0.158419 0.553519
0.016345 0.743343
0.985889 0.866185
0.269204 0.989259
0.965740 0.192608
0.635944 0.754322
0.170457 0.865555
0.798202 0.796565
0.386281 0.225192
0.129062 0.790513
0.808468 0.918075
0.845863 0.656861
0.084997 0.546930
0.859001 0.716526
0.260563 0.280889
0.086954 0.814395
0.903183 0.796292
0.846371 0.731123
0.273772 0.292203
0.970405 0.492900
0.046303 0.219872
0.447581 0.815833
0.385907 0.932158
0.549455 0.963730
0.772240 0.034999
0.767116 0.760653
0.228270 0.533905
0.652961 0.834339
0.339061 0.598839
0.416982 0.950767
0.682779 0.462990
0.560441 0.892591
0.475311 0.558232
0.657082 0.774747
0.210435 0.773404
0.496331 0.937708
0.608702 0.447189
0.152251 0.907060
0.911083 0.567101
0.852293 0.723002
0.263003 0.294030
0.543714 0.965180
0.765875 0.059010
0.275135 0.939214
0.793451 0.535025
0.651467 0.753692
0.168194 0.838745
0.268776 0.934851
0.792024 0.552079
0.405132 0.981284
0.795577 0.268333
0.087538 0.783090
0.876711 0.883400
0.562752 0.811617
0.301055 0.828432
0.558115 0.882863
0.452228 0.601172
0.079258 0.778727
0.888671 0.882720
0.216647 0.936713
0.868240 0.506748
0.285039 0.982388
0.908329 0.277907
0.193493 0.863442
0.778888 0.770617
0.485751 0.975787
0.763561 0.176294
0.193506 0.959159
0.963608 0.352666
0.661335 0.798119
0.259576 0.698386
0.140776 0.765547
0.769203 0.995230
0.209274 0.913668
0.832903 0.602341
0.715984 0.874732
0.541271 0.134082
0.625644 0.898341
0.502671 0.386767
0.792516 0.803274
0.399013 0.216715
0.456356 0.792401
0.338549 0.989527
0.275294 0.993429
0.985847 0.139968
0.455879 0.852453
0.442840 0.819157
0.336209 0.853341
0.566065 0.860828
0.037954 0.741872
0.944423 0.908209
0.833445 0.740704
0.272525 0.325281
0.334046 0.999993
0.996490 0.005655
0.966375 0.521258
0.095982 0.175458
0.394656 0.996880
0.922475 0.037716
0.156905 0.882229
0.863133 0.669705
0.268224 0.898508
0.723907 0.698223
0.656429 0.681094
0.027845 0.991102
0.716462 0.855736
0.445487 0.303332
0.685184 0.715733
0.095488 0.861968
0.984022 0.471489
0.090860 0.084661
0.215095 0.944385
0.888348 0.466669
0.490143 0.786426
0.298862 0.978050
0.863404 0.647906
0.092134 0.497669
0.622062 0.831367
0.329010 0.673037
0.402997 0.963247
0.729006 0.401748
0.590501 0.752396
0.177601 0.943989
0.670172 0.907349
0.625280 0.073778
0.284796 0.993361
0.969842 0.153776
0.404935 0.874448
0.526910 0.778675
0.787545 0.738536
0.196260 0.534952
0.276488 0.985935
0.936410 0.237807
0.479378 0.982876
0.825969 0.066466
0.861671 0.649529
0.092848 0.500956
0.730142 0.868539
0.571610 0.044475
0.579013 0.908870
0.519037 0.448233
0.775606 0.823466
0.443754 0.177788
0.816684 0.673286
0.083811 0.612816
0.469968 0.929072
0.594962 0.523019
0.585576 0.852256
0.377918 0.668077
0.657651 0.847727
0.373031 0.537696
0.783130 0.678244
0.063527 0.705868
0.365228 0.844947
0.518765 0.883197
0.068438 0.763551
0.898846 0.905010
0.643892 0.895824
0.507012 0.343673
0.648082 0.723764
0.110128 0.915872
0.860075 0.633219
0.056081 0.546813
0.489747 0.780217
0.288451 0.994419
0.666226 0.772853
0.207280 0.760099
0.195128 0.966732
0.986989 0.299554
0.309737 0.855722
0.602776 0.851921
0.896165 0.673095
0.239675 0.212160
0.153237 0.792613
0.768248 0.939316
0.644039 0.711747
0.087461 0.949778
0.340206 0.995029
0.915877 0.155022
0.536289 0.878186
0.447531 0.650934
0.792707 0.757620
0.249387 0.450696
0.155937 0.866044
0.842133 0.725026
0.681569 0.884499
0.507305 0.267938
0.788846 0.755708
0.239512 0.472938
0.258747 0.857330
0.673936 0.832153
0.001086 0.693139
0.999780 0.949451
0.593691 0.870798
0.419622 0.586391
0.544646 0.891456
0.475492 0.588188
0.612364 0.936202
0.670501 0.107076
0.356933 0.905377
0.631325 0.684852
0.602206 0.818359
0.303192 0.749134
0.226703 0.842690
0.701544 0.859661
0.597946 0.824414
0.316460 0.737805
0.846790 0.733665
0.283648 0.275877
0.500440 0.952774
0.657069 0.350368
0.686852 0.898424
0.632773 0.022678
0.850808 0.671987
0.125274 0.487276
0.521600 0.950183
0.648440 0.325953
0.798575 0.771214
0.296327 0.368784
0.797416 0.713609
0.149853 0.574331
0.175029 0.844288
0.784126 0.814282
0.492910 0.945311
0.632737 0.409754
0.464153 0.973287
0.743396 0.256468
0.518143 0.882206
0.463358 0.659755
0.771598 0.834372
0.507650 0.069665
0.238466 0.946599
0.859551 0.476308
0.545505 0.812284
0.309981 0.849083
0.607003 0.912301
0.539558 0.358674
0.825312 0.731073
0.228560 0.408520
0.071070 0.867430
0.992713 0.595741
0.284220 0.847003
0.624197 0.872976
0.982978 0.479435
0.109720 0.062219
0.560996 0.955433
0.705012 0.143298
0.496257 0.847919
0.405474 0.798643
0.446431 0.983728
0.801343 0.178100
0.656910 0.829728
0.329185 0.606109
0.404864 0.994201
0.882793 0.097137
0.726289 0.871079
0.570242 0.056019
0.359866 0.842794
0.521621 0.890506
0.247747 0.892719
0.742054 0.709199
0.759932 0.843695
0.514136 0.085252
0.155085 0.856422
0.831187 0.755784
0.386331 0.820773
0.457128 0.947850
0.624973 0.900071
0.508025 0.378838
0.878848 0.650741
0.126698 0.417558
0.217977 0.951999
0.903280 0.428152
0.356076 0.999163
0.954903 0.046723
0.779952 0.770945
0.268010 0.451010
0.970091 0.522052
0.127929 0.110995
0.434729 0.872309
0.496625 0.769987
0.675296 0.756286
0.174617 0.785078
0.267577 0.941369
0.807968 0.521226
0.701780 0.786183
0.244401 0.641590
0.764102 0.751076
0.203223 0.574008
0.904042 0.677907
0.343845 0.003907
0.281106 0.921964
0.749962 0.612752
0.356859 0.836665
0.515792 0.908950
0.215326 0.840049
0.715646 0.860036
0.460528 0.941080
0.631432 0.474453
0.733965 0.725132
0.128442 0.728923
0.999487 0.358349
0.016661 0.014467
0.954516 0.569536
0.180883 0.100882
0.683556 0.887817
0.526401 0.229924
0.882472 0.708662
0.338733 0.085913
0.370494 0.998415
0.938659 0.051613
0.737341 0.854766
0.487784 0.185131
0.657206 0.885974
0.483748 0.357565
0.572264 0.930076
0.586681 0.341733
0.737276 0.856235
0.496410 0.169709
0.493309 0.784423
0.292853 0.980367
0.901044 0.587146
0.032931 0.469439
0.363626 0.988984
0.858465 0.224284
0.630611 0.906453
0.535034 0.320691
0.135854 0.847598
0.852547 0.761727
0.557637 0.835355
0.349900 0.765198
0.372796 0.939424
0.688079 0.541058
0.568936 0.923434
0.562408 0.391522
0.469714 0.788350
0.319509 0.990208
0.755420 0.832913
0.429181 0.248439
0.515219 0.906546
0.520293 0.568199
0.493794 0.966762
0.715015 0.254077
0.682608 0.803869
0.277065 0.632843
0.817112 0.721540
0.191615 0.477774
0.302904 0.993119
0.942594 0.173494
0.077829 0.800726
0.907766 0.821438
0.109639 0.854371
0.905617 0.705099
0.430320 0.924024
0.606211 0.580371
0.885670 0.699138
0.301074 0.142653
0.564456 0.923875
0.562885 0.399252
0.547936 0.771540
0.232817 0.954534
0.321999 0.981353
0.860612 0.301044
0.509952 0.950286
0.647846 0.349305
0.144280 0.766972
0.763967 0.995526
0.228186 0.916994
0.811484 0.603975
0.019537 0.778038
0.999305 0.783852
0.720325 0.758822
0.192639 0.675007
0.146587 0.855183
0.843681 0.750192
0.713468 0.865743
0.481897 0.246729
0.141663 0.780964
0.778899 0.957315
0.663302 0.907891
0.597498 0.141255
0.870347 0.628627
0.062505 0.515115
0.329622 0.823682
0.530966 0.947706
0.815813 0.675286
0.087024 0.610991
0.381292 0.997866
0.931936 0.044400
0.630818 0.778600
0.218826 0.812413
0.681162 0.777994
0.220367 0.714071
0.665114 0.855704
0.397125 0.485273
0.170875 0.951062
0.978781 0.369876
0.681490 0.884555
0.507424 0.267889
0.467422 0.837069
0.405894 0.856972
0.956732 0.551868
0.128647 0.172001
0.163882 0.866944
0.830412 0.730678
0.330095 0.808437
0.509371 0.989939
0.114582 0.855278
0.898120 0.709069
0.461392 0.790222
0.330219 0.991622
0.902372 0.650819
0.188450 0.271071
0.310821 0.985467
0.890597 0.262742
0.071972 0.769658
0.896049 0.895055
0.953521 0.571804
0.181835 0.103718
0.869633 0.681005
0.182565 0.367192
0.482332 0.839404
0.398931 0.837568
0.797320 0.646562
0.012598 0.730861
0.288939 0.816226
0.576900 0.962926
0.118250 0.856229
0.892944 0.710977
0.613171 0.855453
0.383388 0.606785
0.556471 0.773391
0.231686 0.939118
0.440034 0.975832
0.758272 0.273920
0.518772 0.971409
0.768317 0.103253
0.627469 0.856544
0.387313 0.573295
0.782539 0.800949
0.363497 0.298570
0.984808 0.458511
0.057722 0.126258
0.929286 0.543843
0.010080 0.412172
0.838848 0.760452
0.369617 0.153990
0.880404 0.642269
0.110159 0.434212
0.386917 0.980887
0.803789 0.287302
0.565984 0.951859
0.686688 0.168553
0.203180 0.930090
0.874191 0.525031
0.948352 0.585192
0.197186 0.100512
0.859917 0.729391
0.313274 0.194513
0.963791 0.548649
0.185997 0.047033
0.482365 0.880908
0.479128 0.703405
0.955471 0.555120
0.131265 0.173485
0.202600 0.864854
0.766751 0.773571
0.519395 0.856404
0.408922 0.747022
0.853699 0.702731
0.206127 0.373752
0.502071 0.951166
0.651178 0.358184
0.995655 0.387104
0.000244 0.102653
0.900955 0.678182
0.292385 0.110343
0.606955 0.908660
0.527005 0.380756
0.811425 0.784723
0.376106 0.211221
0.192478 0.967371
0.994366 0.289607
0.759722 0.830286
0.428288 0.240539
0.339551 0.946560
0.736985 0.513120
0.997202 0.382025
0.011487 0.070245
0.444650 0.929002
0.608648 0.547478
0.390785 0.824880
0.458496 0.934867
0.522923 0.801577
0.302487 0.905185
0.442838 0.842977
0.436774 0.856975
0.894333 0.658267
0.184465 0.299507
0.153676 0.834129
0.807570 0.823419
0.746413 0.757907
0.205308 0.606856
0.703321 0.853562
0.420323 0.372230
0.963048 0.519358
0.072185 0.221356
0.585489 0.827419
0.325266 0.748637
0.535276 0.822957
0.335445 0.831034
0.704268 0.757888
0.184430 0.716834
0.516473 0.974340
0.819243 0.007183
0.591728 0.946237
0.702986 0.086030
0.062356 0.761546
0.908901 0.900553
0.429801 0.918500
0.594015 0.603941
0.841133 0.765173
0.439163 0.018968
0.316635 0.956551
0.786545 0.461016
0.741005 0.795532
0.290801 0.498104
0.250112 0.820940
0.639849 0.935537
0.360201 0.874820
0.573023 0.790831
0.774177 0.832100
0.504318 0.069755
0.783574 0.800905
0.365579 0.292881
0.421539 0.834615
0.442131 0.893969
0.091295 0.855112
0.939053 0.674899
0.945018 0.528954
0.024058 0.345987
0.883229 0.586782
0.000092 0.549707
0.321191 0.994268
0.928968 0.165453
0.198871 0.863961
0.771272 0.773447
0.784606 0.789158
0.327444 0.351501
0.575099 0.948930
0.681452 0.160616
0.523432 0.888427
0.475018 0.629866
0.915501 0.624025
0.155250 0.279149
0.219622 0.793929
0.658178 0.991817
0.374996 0.817275
0.464983 0.960691
0.705921 0.819574
0.325550 0.516422
0.412035 0.862109
0.498293 0.815288
0.350916 0.855273
0.551547 0.854029
0.495911 0.953714
0.660758 0.352157
0.612918 0.937727
0.694179 0.059983
0.855238 0.678475
0.147644 0.448649
0.592414 0.883414
0.450797 0.537966
0.440072 0.922490
0.596036 0.579728
0.670654 0.885440
0.495824 0.310049
0.151377 0.941463
0.987348 0.395466
0.582539 0.931266
0.596734 0.303747
0.902857 0.605624
0.075529 0.416777
0.228110 0.889524
0.764724 0.708618
0.199103 0.841215
0.742241 0.844506
0.411281 0.916795
0.604369 0.622166
0.305199 0.932910
0.743236 0.573229
0.810834 0.751085
0.258844 0.397462
0.607052 0.737755
0.144520 0.953387
0.540319 0.929517
0.578355 0.417817
0.613253 0.796672
0.257261 0.793528
0.414097 0.986368
0.818957 0.205415
0.768789 0.819196
0.403062 0.263467
0.871880 0.637069
0.082911 0.488013
0.654236 0.683048
0.031712 0.991243
0.250198 0.935217
0.817370 0.540020
0.735251 0.716379
0.111248 0.746899
0.838247 0.681604
0.128132 0.512547
0.801107 0.791004
0.370872 0.244357
0.081765 0.806500
0.905505 0.811173
0.729181 0.832333
0.382244 0.381637
0.929090 0.613656
0.179699 0.200570
0.018177 0.716458
0.972507 0.931441
0.175991 0.785723
0.723388 0.979397
0.368290 0.951655
0.722644 0.482806
0.522187 0.908021
0.521720 0.552303
0.440102 0.904050
0.555224 0.654077
0.977472 0.485983
0.072598 0.151074
0.677644 0.714407
0.092097 0.880278
0.095101 0.743703
0.839055 0.991590
0.412321 0.938900
0.654699 0.525457
0.538282 0.838018
0.363229 0.782394
0.585799 0.948235
0.703225 0.097506
0.445905 0.981343
0.786054 0.208892
0.363973 0.986839
0.846983 0.246382
0.311569 0.994358
0.940748 0.160409
0.690475 0.669457
0.006958 0.947495
0.320494 0.826451
0.546852 0.939440
0.717240 0.751646
0.176099 0.702375
0.503188 0.977767
0.819422 0.033027
0.748715 0.710309
0.105713 0.726908
0.864724 0.668126
0.140206 0.435416
0.993650 0.412883
0.032551 0.087552
0.371080 0.820001
0.473728 0.953985
0.313046 0.871921
0.623359 0.801219
0.627185 0.710300
0.087403 0.982149
0.166862 0.948430
0.978365 0.379801
0.507720 0.806422
0.321170 0.908002
0.125071 0.758100
0.792467 0.995481
0.861575 0.626750
0.045133 0.555297
0.341047 0.989884
0.881729 0.221584
0.865762 0.674445
0.157518 0.410441
0.493591 0.778241
0.281906 0.995981
0.816261 0.792086
0.457134 0.053050
0.582782 0.940305
0.638973 0.225579
0.538660 0.806089
0.301772 0.874764
0.680908 0.744987
0.152663 0.801883
0.909009 0.660414
0.254427 0.149010
0.654209 0.862322
0.409918 0.485936
0.623916 0.728556
0.122803 0.947178
0.836844 0.718323
0.214934 0.401285
0.714631 0.844788
0.404616 0.375099
0.793313 0.771014
0.286987 0.394403
0.351020 0.951366
0.737757 0.488059
0.239376 0.920331
0.802023 0.598041
0.890185 0.687747
0.271207 0.179255
0.225092 0.860189
0.726590 0.804813
0.435433 0.871474
0.494483 0.772304
0.891921 0.635792
0.119616 0.392640
0.911038 0.606599
0.097481 0.367594
0.957677 0.555062
0.146436 0.141616
0.615056 0.737113
0.141128 0.942099
0.184153 0.901933
0.850635 0.625418
0.432647 0.821099
0.408813 0.926625
0.515690 0.972956
0.779680 0.087021
0.393750 0.880125
0.547793 0.764296
0.479084 0.904448
0.531423 0.619011
0.558622 0.957372
0.716971 0.124938
0.228806 0.926395
0.828795 0.564537
0.890830 0.655537
0.166796 0.333646
0.630825 0.918807
0.590600 0.220219
0.896920 0.667558
0.222719 0.236101
0.681068 0.745778
0.154269 0.799586
0.356440 0.909987
0.640725 0.667558
0.308679 0.884669
0.649298 0.758302
0.441400 0.982146
0.790695 0.208468
0.587787 0.948844
0.722678 0.055525
0.910618 0.642792
0.193981 0.238570
0.427863 0.942970
0.654578 0.494976
0.742619 0.692952
0.067935 0.781999
0.905914 0.592601
0.054348 0.432665
0.140858 0.799869
0.795794 0.906617
0.365199 0.836685
0.505974 0.907555
0.493210 0.777615
0.281133 0.997924
0.870193 0.648037
0.103973 0.467134
0.700430 0.728729
0.123925 0.799383
0.950709 0.584244
0.228240 0.035022
0.590283 0.929378
0.594294 0.293181
0.451921 0.875346
0.488769 0.748209
0.717308 0.734637
0.140938 0.746216
0.324795 0.900788
0.657923 0.703311
0.533321 0.917821
0.544743 0.490762
0.773950 0.760188
0.233862 0.512078
0.604150 0.899980
0.498390 0.435566
0.615008 0.915430
0.556751 0.312672
0.985807 0.462225
0.080269 0.087784
0.615574 0.852509
0.376606 0.612790
0.669113 0.745412
0.152248 0.824957
0.971960 0.491639
0.051657 0.206065
0.622103 0.831232
0.328713 0.673403
0.259740 0.968481
0.890722 0.365429
0.524582 0.969376
0.758976 0.110153
0.885778 0.704193
0.336829 0.079091
0.636081 0.813426
0.290278 0.703097
0.205297 0.959839
0.945818 0.365035
0.968965 0.529566
0.148872 0.083514
0.270982 0.826151
0.615335 0.929570
0.915028 0.655749
0.278163 0.088080
0.795863 0.787810
0.345231 0.298357
0.791892 0.815784
0.480280 0.071759
0.644215 0.698267
0.061699 0.978219
0.091798 0.850606
0.932629 0.690960
0.062009 0.834911
0.969043 0.693267
0.484107 0.971598
0.737385 0.229875
0.604795 0.901616
0.503565 0.425465
0.264907 0.928388
0.783517 0.578737
0.207521 0.910806
0.830345 0.612439
0.833520 0.736142
0.258663 0.345898
0.616911 0.901601
0.508621 0.393421
0.905789 0.657030
0.222717 0.209813
0.604721 0.826055
0.318839 0.721309
0.991772 0.422969
0.034932 0.102408
0.707197 0.748258
0.165392 0.735437
0.608323 0.894728
0.484111 0.451841
0.683655 0.712624
0.089241 0.872046
0.813894 0.795200
0.474387 0.025972
0.344719 0.834196
0.526859 0.917344
0.332740 0.968777
0.804986 0.391218
0.785448 0.739419
0.196141 0.539494
0.717440 0.795169
0.272718 0.571228
0.424829 0.935090
0.636433 0.535012
0.073025 0.831353
0.944947 0.723339
0.805358 0.709967
0.150209 0.557066
0.489579 0.937541
0.610130 0.457543
0.269211 0.982196
0.929034 0.267351
0.567432 0.847203
0.371078 0.713575
0.961297 0.515824
0.055468 0.249158
0.369852 0.896918
0.602173 0.713267
0.105248 0.819095
0.875100 0.808733
0.580316 0.849168
0.372148 0.687145
0.442125 0.989152
0.847450 0.095793
0.013121 0.686938
0.976140 0.984673
0.571942 0.863339
0.404870 0.651654
0.886240 0.704695
0.349024 0.055005
0.372231 0.818891
0.470694 0.956831
0.785728 0.817465
0.451249 0.140634
0.473167 0.945707
0.639581 0.434999
0.904719 0.582497
0.031026 0.461514
0.502240 0.954444
0.663256 0.335415
0.774121 0.793379
0.323400 0.380415
0.274720 0.852153
0.644425 0.854386
0.385380 0.931534
0.658629 0.572242
0.461440 0.956626
0.678133 0.385636
0.651415 0.850163
0.377078 0.543398
0.417425 0.994061
0.892191 0.054439
0.203973 0.958764
0.944688 0.370312
0.120874 0.802161
0.832443 0.876861
0.739585 0.835230
0.406754 0.320095
0.483229 0.982364
0.829598 0.051812
0.497078 0.978990
0.815556 0.052648
0.270020 0.965225
0.866746 0.393658
0.645676 0.777615
0.216028 0.787759
0.244275 0.952910
0.867225 0.447321
0.886823 0.642704
0.124615 0.399721
0.922205 0.601115
0.116280 0.310842
0.816478 0.768091
0.323632 0.285680
0.461139 0.843404
0.422255 0.842897
0.736915 0.863721
0.570657 0.030504
0.610023 0.938253
0.684601 0.084592
0.461242 0.969040
0.724418 0.298354
0.388850 0.805511
0.430951 0.989081
0.776901 0.827897
0.481353 0.106439
0.152401 0.901290
0.900731 0.591209
0.457525 0.855338
0.446826 0.808957
0.663339 0.735337
0.132139 0.860551
0.718597 0.802037
0.289971 0.544071
0.711507 0.768177
0.208941 0.670724
0.092691 0.774799
0.861660 0.912120
0.755463 0.656764
0.004095 0.824230
0.454706 0.987284
0.839774 0.086798
0.285378 0.951054
0.808620 0.481407
0.241261 0.986889
0.999042 0.180082
0.268403 0.846129
0.645021 0.870323
0.763128 0.841053
0.510685 0.084217
0.444557 0.845747
0.440165 0.847524
0.581931 0.832713
0.337046 0.737802
0.597429 0.782693
0.233168 0.857143
0.998530 0.366011
0.002740 0.057017
0.623545 0.810364
0.284092 0.735925
0.255746 0.863988
0.687500 0.809852
0.783195 0.736275
0.186622 0.556774
0.563287 0.955202
0.707927 0.133184
0.591660 0.872337
0.423370 0.584218
0.250749 0.982155
0.956580 0.248035
0.249112 0.879304
0.719210 0.756453
0.563505 0.955636
0.712449 0.124037
0.208998 0.797254
0.678823 0.975761
0.345981 0.886255
0.608303 0.754274
0.732041 0.703004
0.083107 0.785693
0.974705 0.511311
0.136436 0.071776
0.607190 0.837796
0.343707 0.679339
0.560493 0.948438
0.659203 0.231164
0.841856 0.697601
0.170908 0.449628
0.101076 0.832697
0.896041 0.762218
0.633315 0.918099
0.590957 0.214584
0.449578 0.887253
0.513876 0.708872
0.949782 0.511705
0.004662 0.349297
0.674165 0.906029
0.641758 0.032965
0.760915 0.670913
0.034377 0.782165
0.155029 0.862403
0.838861 0.736157
0.639355 0.916131
0.590956 0.202453
0.437921 0.936033
0.630304 0.520622
0.833822 0.670025
0.096957 0.560079
0.919216 0.645813
0.255020 0.113809
0.150579 0.815984
0.794066 0.872735
0.942730 0.551477
0.064872 0.307937
0.721181 0.864809
0.495580 0.206167
0.817861 0.652783
0.043533 0.655088
0.951967 0.535334
0.061658 0.278534
0.550788 0.820246
0.322831 0.819551
0.674083 0.763256
0.188598 0.769475
0.563149 0.925265
0.567168 0.394140
0.643217 0.826337
0.319013 0.647486
0.894874 0.688068
0.303928 0.109507
0.591080 0.897154
0.487266 0.479531
0.426072 0.857605
0.477410 0.822263
0.137686 0.775308
0.781637 0.967335
0.112657 0.915174
0.997168 0.467219
0.737526 0.862635
0.555962 0.057706
0.470110 0.985818
0.867674 0.001585
0.760430 0.756365
0.212326 0.569258
0.445363 0.890990
0.524466 0.698642
0.982065 0.474991
0.080092 0.113544
0.740888 0.811668
0.334053 0.433406
0.827854 0.740532
0.259913 0.357258
0.412819 0.821876
0.429995 0.934654
0.600438 0.944072
0.728091 0.018888
0.466245 0.843747
0.418863 0.837924
0.333614 0.999972
0.993932 0.011602
0.284310 0.992868
0.966809 0.160849
0.831757 0.769546
0.385205 0.144965
0.543894 0.866528
0.419509 0.682110
0.671511 0.782035
0.227032 0.723612
0.422445 0.973667
0.755002 0.313938
0.447948 0.799282
0.357945 0.977013
0.646574 0.920848
0.655742 0.064852
0.072239 0.847830
0.964876 0.668174
0.872566 0.596765
0.002474 0.573650
0.841474 0.751484
0.336003 0.204684
0.612453 0.728159
0.124827 0.966832
0.357026 0.853016
0.540897 0.860198
0.718755 0.821242
0.339410 0.469915
0.099676 0.788866
0.859159 0.885120
0.829114 0.721659
0.210176 0.425653
0.364832 0.998839
0.947406 0.044971
0.241942 0.939400
0.837896 0.514770
0.218668 0.864549
0.742059 0.786563
0.448790 0.977545
0.765172 0.243862
0.663107 0.906673
0.587741 0.159926
0.077169 0.736109
0.868685 0.983881
0.958343 0.533870
0.085751 0.223809
0.594721 0.921511
0.565975 0.335594
0.697215 0.825047
0.334118 0.520598
0.374018 0.944856
0.700215 0.514985
0.555365 0.837180
0.354421 0.762672
0.916072 0.644051
0.224500 0.174703
0.722062 0.776451
0.232143 0.618845
0.067268 0.795610
0.922878 0.819193
0.626412 0.754813
0.172719 0.880939
0.082930 0.839160
0.935367 0.714535
0.693469 0.763123
0.192166 0.727650
0.451979 0.932422
0.612871 0.525321
0.644216 0.706590
0.077584 0.960594
0.595966 0.944714
0.702510 0.078379
0.729069 0.807300
0.310971 0.492280
0.183283 0.824950
0.749086 0.879009
0.460860 0.884925
0.501202 0.708308
0.538835 0.911263
0.526240 0.512531
0.910478 0.609704
0.103312 0.361994
0.684454 0.679972
0.026354 0.939113
0.266118 0.860953
0.668699 0.823934
0.102145 0.802166
0.865404 0.852494
0.185681 0.912234
0.866281 0.585407
0.087285 0.848197
0.937864 0.691885
0.525253 0.903773
0.510357 0.566064
0.178692 0.882641
0.828803 0.691793
0.132940 0.920672
0.971231 0.476185
0.949409 0.587948
0.241745 0.015502
0.729659 0.860964
0.499089 0.181561
0.743546 0.852238
0.494565 0.159145
0.380080 0.963781
0.747213 0.411338
0.804719 0.785741
0.359508 0.254830
0.160698 0.925675
0.933212 0.494654
0.241178 0.816112
0.647822 0.944509
0.642464 0.846825
0.366489 0.577052
0.402086 0.862979
0.509360 0.816921
0.089292 0.889251
0.992241 0.542212
0.328215 0.997658
0.951752 0.106304
0.549216 0.949895
0.657717 0.255740
0.945856 0.594805
0.228301 0.057097
0.293457 0.866652
0.640198 0.814627
0.394181 0.818077
0.444098 0.952811
0.196371 0.935701
0.896917 0.490826
0.597544 0.824523
0.316757 0.738135
0.230289 0.927443
0.828795 0.561069
0.153542 0.899353
0.895555 0.600488
0.790750 0.806478
0.408592 0.204333
0.834016 0.723555
0.223799 0.395336
0.451684 0.836167
0.417199 0.871278
0.367790 0.878840
0.571772 0.776138
0.453410 0.904896
0.547846 0.640654
0.577907 0.893030
0.475250 0.524964
0.766993 0.684880
0.065493 0.736347
0.356915 0.969249
0.783684 0.385437
0.865126 0.623313
0.043467 0.548690
0.127178 0.809123
0.827623 0.865346
0.183262 0.912730
0.870981 0.580732
0.836343 0.762167
0.366345 0.166170
0.214035 0.910346
0.819874 0.619840
0.318703 0.894396
0.653699 0.725796
0.760574 0.834316
0.450241 0.200458
